sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6,Layer_7,Layer_8,Layer_9
920,0.31720374047267225,0.9482805545157147,0.9463629386304296,0.9945642363483738,0.9728484914446707,0.9769051964846219,0.9793543635157572,0.9590563327858401,0.974254938936077
921,0.33845093916340824,0.9459125392256666,0.9603201638342663,0.9944829991623672,0.979143747348349,0.9973048781326546,0.9648306632456977,0.9862505343403717,0.9939941135237431
922,0.8294101825364592,0.9503367425656508,0.9485893199605481,0.997327046655993,0.9651689060549805,0.968023663315196,0.9880666919775654,0.9534535933124124,0.9942032620626681
923,0.908425179202945,0.9518077160317379,0.9659356489714946,0.985794010274225,0.9896990638393883,0.9906381624895986,0.9951290351776663,0.9966563672734381,0.9954623435350133
924,0.49847480778052,0.954720896680474,0.9613545273745002,0.9861100597733555,0.9850700765030687,0.9853654833696939,0.9995310072767579,0.9915939545213365,0.9727100426815504
925,0.07700247492299143,0.9526595561464983,0.9606078792903573,0.9840790877419539,0.9885171039353797,0.998669942923678,0.9906272615788577,0.982729698166907,0.9944890230403515
926,0.37727634669221616,0.9454285472256758,0.9695472378071205,0.995123175711821,0.9907236641341924,0.9971623929506925,0.9661886474893724,0.960560242513571,0.9979829806657994
927,0.6991115519756611,0.945537174779028,0.9630124424698316,0.9953385840190069,0.9924722462535708,0.9933918558517589,0.9982790912874677,0.976351560362686,0.9883282339616883
928,0.4733615127499259,0.9470702690036854,0.9735102503887878,0.9911299145955484,0.9898397548126228,0.9752960870133175,0.9931009649611877,0.9846233525818563,0.9908768704297664
929,0.30638012611289434,0.9532997663342038,0.9501568090578656,0.9941380461395765,0.9720330239953775,0.9853836544191547,0.9960082194481698,0.992132139557199,0.9774215912117771
930,0.40113940103300383,0.9521577674667544,0.9627909527518207,0.9883271760796686,0.9933103114736035,0.9872324402859004,0.9869354727204819,0.9881884503044193,0.9946194662057837
931,0.5901122174592913,0.95041644713384,0.9569703741640443,0.9972991798677542,0.9862575124579595,0.9784839236289186,0.9901314737032494,0.9333444905583632,0.9986589983741029
932,0.4562690966785387,0.9417713949751717,0.9847902911412127,0.9946967470874062,0.9713719491823785,0.9922988561514042,0.9939221062006811,0.9600792653971878,0.9392942638157374
933,0.3067916304502743,0.9431693316574045,0.953288414868394,0.9934485976056562,0.9805024706520693,0.9954366418598247,0.9927527924776471,0.9937856260075177,0.9919357846209187
934,0.34710936833332384,0.9512600350601019,0.9570020356061552,0.9894673061112611,0.984569636682735,0.995614113488667,0.9882512186592012,0.9639941898711664,0.9255061507566644
935,0.21807670154061698,0.949534821904555,0.9579890920117577,0.9979923342727587,0.990040646286174,0.9803716514986934,0.9818213190639754,0.9645181968553698,0.9715545391419119
936,0.13828169580919578,0.9446118053511644,0.9639321630094524,0.996477095767919,0.9763570328839679,0.9963743727667597,0.9971742481695027,0.9708813496928321,0.9985522015524313
937,0.2159602806069926,0.945298495534087,0.9661286803918145,0.9964851545431371,0.9887895827507126,0.9938684173314212,0.9929704771839344,0.9861219488126551,0.9358920585789845
938,0.12134689320432757,0.9470550987699071,0.9437774899622061,0.998665586421595,0.9772109039158471,0.9761734864630055,0.9698441540414011,0.9773942450293664,0.9767661653293862
939,0.5639328305062602,0.9496023077583775,0.9529663538359622,0.9813878959152837,0.9941401977289694,0.9948320634122264,0.9985294329504577,0.9601807838813561,0.9546410679305648
940,0.7373033733528387,0.9529739266244193,0.9538485540081555,0.9941318219562261,0.9903148363954303,0.9830191727870449,0.9926893625538934,0.9703519000519826,0.977446308256529
941,0.4349197296220136,0.9549876702828707,0.956681313416643,0.9796808489073988,0.9929225810844753,0.9727920506882688,0.9923693718653561,0.9457404905389502,0.8450363059642692
942,0.2686004837858045,0.9466589198202657,0.9735991296511829,0.995357821520486,0.9888715531447363,0.9571713248799211,0.991207041957935,0.9712805849033485,0.9911955302499078
943,0.07272446381068022,0.9420955859170814,0.9614366379063906,0.9855519602264282,0.992652596785763,0.9957988163856508,0.9931950803547424,0.9792819696077274,0.9994406922232306
944,0.6390294224681095,0.9487367477760866,0.9540968383740546,0.9828952596741907,0.9895491258974263,0.9907939719280713,0.9767527341481107,0.9686436801183392,0.9938722407019808
945,0.6504947994885448,0.9497807311356095,0.9555837715505753,0.9981392313823586,0.9747612685790389,0.9947942918872497,0.6695724209254824,0.7050924263359972,0.9425515566824187
946,0.6591883334632231,0.9495815653257069,0.9567650299874162,0.9978977496136806,0.9745103186039396,0.9828521852382514,0.987693665129269,0.9374348176806294,0.9950594642979251
947,0.7433454536122079,0.9472902731816087,0.9669285668682149,0.9941583506698036,0.9697348940327941,0.9785588439711624,0.9788811225743227,0.9596489319787629,0.7568130107900348
948,0.9175088870054585,0.9483722613946582,0.9617177503338188,0.9969346192165587,0.9707386970178131,0.9878193266694453,0.9618226406565319,0.9326111272842149,0.9829998908800202
949,0.8391059139955606,0.9460557886328,0.9533868153237597,0.9989072633534809,0.9878991104974164,0.9757670948852138,0.9820977853408571,0.9426989828466874,0.8814032726148068
950,0.7371903101523024,0.9451992347717683,0.9637886995737069,0.9973546375418625,0.9898457213889706,0.9960280910523102,0.9902501158621899,0.955775356671231,0.9935804488823204
951,0.5472617916727942,0.9432331859136753,0.9597351992536453,0.9935027772879929,0.9865146671630001,0.9964793244514248,0.9760807894018602,0.9467992031088136,0.9966216303188133
952,0.26124146385396846,0.9468773863790816,0.9533479417052747,0.99407937397675,0.983726946093634,0.9824571982921544,0.9835265418189351,0.9921502226754123,0.9738507019168064
953,0.18425595297853528,0.950322567699669,0.9604309505884302,0.9948532828237687,0.9864358892941997,0.996017951729782,0.9621934541963365,0.9671862017591704,0.9607041523395029
954,0.3140460414638293,0.9511419187669587,0.949078440548177,0.992312492395965,0.9748966402427173,0.9888215497559838,0.9832203485773047,0.9591600260682819,0.9716104177033829
955,0.38637031501115404,0.9476021168772447,0.9603864767906466,0.9924243222124803,0.9893287139919801,0.9766494554030539,0.9732589089027668,0.9766257838117873,0.9955741382664633
956,0.6269076289292363,0.9459814045261797,0.9641541756805099,0.9877913653741538,0.9903178610332071,0.9881222612589827,0.9956936942443354,0.997674301295678,0.9996548189008986
957,0.849843525169304,0.945999329020335,0.9616400537370599,0.9871715586306454,0.9915605994630049,0.9935424426607848,0.9979294560416004,0.9348223462469366,0.9511466364862391
958,0.8222374531051713,0.9488903246957866,0.9579588310570865,0.996163409264765,0.989149362494839,0.96888700528711,0.9964989699852316,0.9530467404452823,0.9852264120944021
959,0.7486402302424124,0.9469416180035685,0.9373527688171572,0.9920332101760946,0.9715027049086585,0.9945424585330822,0.9886874245261257,0.9412448122812249,0.9908041863607997
960,0.3539142742728805,0.9398341706217851,0.9635615068217543,0.9903248918175336,0.9921266864911358,0.9599364736004573,0.9947959393930421,0.9860167119302441,0.9970007118533408
961,0.34019446980959367,0.947368324204416,0.956165658097396,0.9952214034196519,0.9807513529278981,0.9818115231763123,0.9183103805554483,0.860248985615307,0.9917414969247857
962,0.6931122493955524,0.949396128025282,0.9670149520804734,0.988419344395825,0.9921223404308465,0.9969173239041275,0.9985947893289517,0.9924917105610996,0.9656086704426315
963,0.4011667188983573,0.9520192205660432,0.9549817102396302,0.9894003967508331,0.9928597523840036,0.971455696910871,0.9970032717115455,0.9800713268391612,0.9974103041189906
964,0.06815652485916845,0.9478173258613999,0.965418499832851,0.990838644764823,0.9908933737112118,0.9965985328105379,0.9813444440369244,0.9909562925005178,0.9846567285160571
965,0.3385678300881936,0.946400978352045,0.9580688145339056,0.9908411084458986,0.9867144303192703,0.9907699867850795,0.9911799080960845,0.9637306315698045,0.9980233811698479
966,0.6591282676769542,0.9398808720973885,0.9527917563331155,0.9981229316209809,0.9856473884979338,0.97852457688205,0.9987268947970411,0.9805908189376746,0.99228516297528
967,0.5934199533225025,0.9452618744579541,0.9632460357631571,0.9861008939072398,0.9883017482509445,0.9881341298275723,0.9853725772728379,0.9607660301620693,0.9915309979857945
968,0.4988129430317998,0.9477860668583906,0.9591462461373861,0.9840143244285903,0.9907611869529129,0.9909571482501133,0.9994692832111854,0.9852062553362008,0.9740808742941903
969,0.5935291781757124,0.951573171966451,0.9637566836856911,0.9951536023269879,0.9814249551843027,0.997111274580931,0.9587380520441302,0.961978384222828,0.9959806192306162
970,0.6997772098470536,0.9501291498244934,0.958454911867592,0.9975211474307681,0.9839650512978739,0.9952296989470958,0.9934766465659947,0.9512580655840247,0.9032240062987786
971,0.8574891146479265,0.9412970257641637,0.9644240328879247,0.9984991604870278,0.9905378498126094,0.9366730191147663,0.9959504329810842,0.9814141436107596,0.9991591066976667
972,0.9070539095304795,0.9370371639332865,0.9618357504962561,0.9975632995253277,0.9888288023794223,0.9941032673143796,0.9935980083644019,0.9840246532421679,0.9928488683987369
973,0.7241109985419957,0.9406227995692573,0.9562307560829002,0.9987896457387275,0.990703965264655,0.9912837988823325,0.9888377176428885,0.9115695195445845,0.9574316623334039
974,0.5516902251348845,0.9450869924857315,0.9588312771247632,0.9942493808976477,0.9853884726086363,0.9876692146084959,0.9835119290544495,0.9947000283851486,0.9927282438099282
975,0.373559317232137,0.9448170235372324,0.9648268665328817,0.9946699853645208,0.9824626325028629,0.9635723806418599,0.9968160870898441,0.9676493638319837,0.9794500136906801
976,0.2229789647815518,0.9438914877495702,0.9640021598854949,0.9927783707138392,0.9922663101651267,0.9570742170089127,0.9787680191602222,0.9582622531492769,0.9192895626243175
977,0.6975822401047097,0.9421684890351626,0.9489911228506669,0.9903957281107927,0.9905933232355693,0.9949452868055634,0.9949778631189813,0.9800961951630521,0.9903561582299737
978,0.8088161544979413,0.9481044158321393,0.955650452300405,0.9923353989552529,0.992141492619859,0.9703673900537666,0.9734566241400124,0.9984166650896819,0.9814389221391125
979,0.6647146692772959,0.9485638812363156,0.9612770341487625,0.9924018198206397,0.9948711041063428,0.9686129942664659,0.9836816825794217,0.9978884658400243,0.9987591415933271
980,0.47006831358742046,0.951740696679162,0.9574523507216981,0.9790079891113729,0.9916355837076011,0.9889974165200001,0.9985443197053105,0.9838878498201559,0.9773808154548743
981,0.3267596378020629,0.947728170284144,0.9528876264215681,0.9928775380380028,0.9962190124513277,0.9940136666398572,0.9962092954495304,0.9948057247599466,0.9905751075632644
982,0.07071886999728019,0.9384610130401583,0.9714227854413993,0.9881849930513462,0.9841590107792036,0.9901471836550146,0.9812717284125991,0.914845364569965,0.9966408839162859
983,0.4900965635925347,0.9479855108445443,0.9477353068434222,0.9780636879937806,0.9858612092294232,0.9908280359145365,0.9984797701489546,0.9845060364059818,0.9518752793995411
984,0.6095408686530038,0.941855402727124,0.9632428630793206,0.988795904935154,0.9761665722042682,0.9880845672709339,0.9844838793965709,0.9765286392966979,0.9945475821564064
985,0.21946092182197646,0.9397071811393298,0.9573793537980544,0.9983609193930837,0.989262044706873,0.9870992643587999,0.9842415249389956,0.9875907961815343,0.9818118614040264
986,0.08566799380103189,0.9401070864876868,0.9531990618893295,0.987802006033149,0.987942244168299,0.9921841533207703,0.9607043804513716,0.9746691401546588,0.9591399990379348
987,0.1459059713669589,0.9458718458728776,0.9584894763941284,0.9930853112957142,0.982179019106279,0.9956619361209101,0.9712182852687316,0.9987752699288878,0.9959102982740635
988,0.5197391721576083,0.9456929712728607,0.9524843560467416,0.9947780935989905,0.9931164058961002,0.9568843764261884,0.9738374722957476,0.967233238930759,0.9718607748837294
989,0.6510127288949373,0.9480331720846528,0.953734108835575,0.9866099612972512,0.995959247474312,0.9811181835275884,0.9718390171647546,0.9860552852600962,0.9119695281561692
990,0.27888576979635943,0.9464377707923879,0.9597525120227647,0.9910623787323911,0.9867903280695185,0.9893783577712212,0.993222435491678,0.9578063735377661,0.9717219013798616
991,0.2078740249740602,0.9454644050884794,0.9531684304786578,0.9898322064786214,0.9938859601861741,0.9583168686905275,0.9876526308642943,0.9499796988465956,0.8608548690123816
992,0.49323041550979213,0.9391026074429615,0.9643131440699854,0.9939612650260574,0.9920531482234435,0.9893994145580778,0.9903976961260107,0.9849202867470173,0.9457155822550151
993,0.30807727859914574,0.9451988394005135,0.9666242551374981,0.9913448605125356,0.9842433236818255,0.9943644457825974,0.9823890694270406,0.9914265065237021,0.9828913381418238
994,0.11978268553422612,0.9484565637041202,0.9634798408153884,0.9939452977287954,0.9753247221640332,0.9940931423139013,0.9706807190032155,0.996545126106627,0.984125124247919
995,0.06129061773055271,0.9443289894888691,0.9617384414328187,0.9896797732323773,0.9874656082235739,0.9781521086809186,0.998721206033659,0.9894869109837566,0.9574034137938991
996,0.06411855280534634,0.9448023086899257,0.9561893908835255,0.9958022173361153,0.9917883805276073,0.9712634150066917,0.9976791483923045,0.9912410990468148,0.880425823229237
997,0.20424249511515177,0.9452938281581692,0.957422192376218,0.9860527106380605,0.9930895032653164,0.9958021244790226,0.9944558641303091,0.9883776599987514,0.989889274415582
998,0.6345026570483717,0.9516365831396608,0.9520615075259808,0.9941102309614552,0.9898324475865404,0.9973508206047722,0.9457680177975245,0.9676340900923612,0.9990120986510295
999,0.6968982279035988,0.9477475619435798,0.9490554359014057,0.9937143958175891,0.9752039480922077,0.9886133792683283,0.9895805886891346,0.9306904159218988,0.9904401097961564
1000,0.18242450945959207,0.937456944478028,0.952149481335645,0.998199748796006,0.9880384588911872,0.974962719282187,0.9937147034350026,0.9867997531752084,0.9973197074428553
1001,0.1770770879126977,0.9412373141692744,0.9757678375152739,0.9932025095273768,0.988794150357868,0.99580624052555,0.9937248269892474,0.9974646708806638,0.9877600597000434
1002,0.3090761656772605,0.9488080544696523,0.9727273024285251,0.995011682828662,0.9900316357623614,0.9816416401356339,0.9847665472376256,0.9918078697494973,0.8848747970272947
1003,0.7952439334020721,0.9547644929401106,0.9581120178487784,0.9925523090830894,0.9850503138812865,0.9882550604075885,0.9663473203673003,0.9969357411225567,0.8050212064765992
1004,0.86647311628294,0.9468013018921476,0.9497169448999375,0.9939746526166139,0.9793442024085425,0.9855403431980748,0.9918204627264527,0.9917973164155351,0.9515477110784197
1005,0.8279285743075916,0.9401758971734606,0.9642365979981301,0.992686865215747,0.9865980500452122,0.996779871584687,0.9939872112836586,0.9909352652021104,0.7773839035875055
1006,0.9008847499457041,0.9411315656793381,0.9491049679052179,0.9791664835072209,0.9903402050202164,0.984962362208815,0.9669467778130447,0.9815865681259635,0.9977043733883413
1007,0.6752148555879014,0.9506190677542438,0.9560925250655414,0.9891280322913811,0.9946671599533904,0.9889360713257199,0.9798202644757199,0.9924037365539197,0.9763455908205958
1008,0.11457487846895872,0.9503135468942155,0.9514085583577508,0.9962007961903501,0.9772930553345605,0.9736113093370913,0.9820894875377011,0.9639905422304895,0.9953373011677886
1009,0.4269428927448361,0.9428691786510661,0.951583154719442,0.9927143318479684,0.9807574307290449,0.9912843520443696,0.9723031325929558,0.977736048368488,0.994509641248318
1010,0.342641454657026,0.9415112250439751,0.964580575550599,0.9985499254726088,0.9925996007523823,0.986541340025079,0.9931833447100398,0.9501046015573037,0.996615863587374
1011,0.13847853276613092,0.9438399829096229,0.9655196132188292,0.9960988512921138,0.9761686312429111,0.9402565237289962,0.9631599072568097,0.9034434550784944,0.9751156463503938
1012,0.023610426760618426,0.947466513407442,0.9636182366902895,0.9907569784525815,0.993309525957012,0.9687057807573123,0.9944556642275948,0.9995436866732492,0.9937389121859629
1013,0.21274588823611756,0.9478242910756493,0.9553719872004653,0.9936748492597179,0.9681300858032096,0.995575242122059,0.9861783397595666,0.9898838189102068,0.9942042307820939
1014,0.208028840398055,0.9485350296486089,0.9592767156283755,0.9938478252767529,0.9872277364604618,0.988338903917511,0.9925444560085463,0.9691612909497328,0.9579070477708284
1015,0.24145099669621492,0.9470550996668055,0.9634545847842917,0.9908494926925004,0.990580979101364,0.9962798773849031,0.9829810525760291,0.9789170834316124,0.9950958541818324
1016,0.15665257951451614,0.9449201754436517,0.948075297842493,0.9912700936441431,0.9935063909691941,0.9948910484126584,0.9899560641626798,0.9920179462424077,0.992295469101305
1017,0.31581171521216095,0.949359225707508,0.9547022749848707,0.9881321297662856,0.9954162457624031,0.9871399588931642,0.9950929385996148,0.9840783159044236,0.9963570942608065
1018,0.5838708251196403,0.9500503801990733,0.9512149383277394,0.9891535380299145,0.9921860392005939,0.991228936786251,0.9968756487398983,0.9786519090988683,0.9970724301902516
1019,0.6967241883869725,0.9514398107670136,0.9550686035440393,0.9905022167992815,0.9878491727473078,0.9912482179112384,0.986330939720665,0.9893448643444934,0.9936880163198555
1020,0.7398878476848312,0.9490076161954772,0.9487901443567842,0.9935748473830104,0.9831678113941914,0.9496444096804015,0.9873618163015266,0.9145339848123446,0.9421079526863169
1021,0.6148527497884511,0.9481049787095954,0.958313798694237,0.9722203160846127,0.9900097029120045,0.9913006585896225,0.997443516732933,0.9510832469684917,0.9928612880818822
1022,0.594573890591489,0.9490961821116555,0.9579550835873839,0.9899908681913131,0.992060174480451,0.9930824288522054,0.9269506762547374,0.9688659478632099,0.9898837927394354
1023,0.8683144374580698,0.947317777468554,0.9573570174964443,0.9907273379164016,0.9916694408173516,0.9836760332684917,0.9843113475117266,0.9858721918299604,0.9764322967357876
1024,0.8703634809706725,0.9462531905175634,0.9568240373113948,0.9901776466093082,0.9928962142156501,0.9804656427383994,0.9856665291317729,0.9945278196816801,0.9984203120088169
1025,0.6338047363232353,0.9461710714024102,0.9641975803765871,0.9907550646704009,0.9830369367653099,0.9898296099012729,0.9893961296433499,0.9913039989004281,0.7993324910844974
1026,0.09729051614568775,0.946398214625001,0.9630284952148493,0.9919760181912486,0.9885484891164398,0.987812252026174,0.9919388337111541,0.9857415864952135,0.9910699704206757
1027,0.06937483291329648,0.9432458238284886,0.9622330659152178,0.9928096433153311,0.992648235611033,0.978898773872027,0.9965231223932406,0.9809943949547055,0.9568254656705961
1028,0.39445164536817595,0.9516823976444266,0.9580003763159964,0.9911406938258067,0.993699026516279,0.9810676447120821,0.9937017376102569,0.9837535845168826,0.9467245598335187
1029,0.20852305498098397,0.9545338038575915,0.967682138540147,0.9937873126432873,0.9913851513119939,0.9759426259584899,0.9734644457144496,0.9608718870469002,0.9740563573471275
1030,0.06884131215039457,0.9492359524751772,0.9679108555649343,0.9907527694308842,0.9872229254029958,0.9973525407693133,0.9910687246508797,0.9738674344077805,0.9897236334880345
1031,0.06685953719451045,0.9433265325080483,0.9604269241244177,0.9951219399199458,0.99410894365843,0.9850437350422662,0.9962905606324225,0.9936279093223843,0.9942547356247637
1032,0.06411681428964575,0.9451280586123992,0.974820332962378,0.9835212286049627,0.9870558316357433,0.9941882098972891,0.9843121874906942,0.9760680884678636,0.9813384424193784
1033,0.060411925015950454,0.952219921358621,0.9526642394283141,0.9943095455885477,0.9847745421977703,0.9903250659856715,0.9773423879070082,0.9943745201686625,0.99610426033219
1034,0.11933662275607347,0.9545283290186088,0.9544111533494521,0.9969400960344085,0.9793320160386662,0.9960743523220148,0.9946863535940974,0.9841180399003899,0.9590449944664329
1035,0.4120897669983332,0.9499205194356757,0.961754787124646,0.989945618861711,0.9937711158249122,0.9813163071325671,0.9809536795935815,0.994058359514805,0.9856177722549883
1036,0.16722783647292758,0.947464071079456,0.9506216673387426,0.9921561183544596,0.9967406894068946,0.9975514236210336,0.9960532865549019,0.9943093500765987,0.9835347901107198
1037,0.4025984877181825,0.9442688996910904,0.9545073795422724,0.9930331563093061,0.9971226101443743,0.9800729340221109,0.9877639446016753,0.9802742464448788,0.9353069991446863
1038,0.6424028757945515,0.9499142440401133,0.9574636011924151,0.9861055087699224,0.987006343532147,0.9979920343060897,0.9269722153316136,0.9727630653170107,0.9829023604099868
1039,0.8282833764049164,0.9512477770172839,0.9536002341432268,0.9962182197588796,0.9932227336910912,0.9924355055984868,0.9615223973524347,0.9973369227949087,0.9504523440598175
1040,0.9295609895611815,0.9543112517498435,0.9590321470303869,0.9940059107179259,0.9617079056969792,0.9989763832238826,0.9905521681322931,0.9980491665677236,0.995664049287259
1041,0.948904027961457,0.9522361781163743,0.9597393879126818,0.9936944969811898,0.983462015966967,0.9883745542260088,0.9931869308185196,0.9885952110546884,0.9816218762681821
1042,0.9468519562140095,0.9432056909912392,0.9542018056133872,0.9906200692476718,0.9917160947993472,0.9911085087045979,0.9956875431173623,0.9785735494987802,0.9822223997306125
1043,0.941189269937484,0.9342193444093436,0.9453194931766519,0.9942208647103262,0.989446755650623,0.9914551387651461,0.9963895575489374,0.96696243661263,0.9919434410967546
1044,0.9254617077527001,0.9461440145686699,0.942191312151667,0.9939022967812537,0.992170813870874,0.9982283923046419,0.9839337893466543,0.9975753178214103,0.9840308220535257
1045,0.8156919093080677,0.9513259103937141,0.9480629837745034,0.9898155450101542,0.9916581518722402,0.9910974923401809,0.9879665468263138,0.9008317186543772,0.930388652179763
1046,0.5686241313287601,0.9488898725852982,0.956869534367469,0.9906438798927572,0.9876600623794697,0.9856973413611894,0.99487706405145,0.9894386958749304,0.9895345410894852
1047,0.42482486628648086,0.9508870917872841,0.9492663526632079,0.993931444541893,0.9901443071074817,0.9765459148056962,0.9918347139335645,0.9972243906120977,0.9976900544604558
1048,0.3121642244742911,0.9505831934437678,0.9538036162916004,0.9922981353696857,0.9917210535013354,0.9829468169817207,0.9940394125156383,0.9932285492591834,0.9353043420386251
1049,0.6426701075837241,0.9525374337313467,0.9552953305280578,0.9873368308901632,0.9900682557184779,0.9927970958603513,0.9948054859967006,0.9596424073534158,0.9898146107297093
1050,0.34174315826037605,0.957006474936451,0.9428586316788671,0.9859329915693764,0.9938577146399148,0.9850007868796795,0.9915321369172292,0.9948450917284632,0.9993767554482852
1051,0.07263548040079025,0.9544415491191456,0.9454099923408112,0.996592535342404,0.9829702285574095,0.9930587776102291,0.987804427575278,0.9665130827931058,0.9987487571969665
1052,0.11842331077947306,0.9483363413372315,0.9708882084444768,0.9904524617704894,0.9900316091472298,0.9518208656215799,0.9924123360757656,0.9989274695265324,0.9879582421738629
1053,0.49421118780634954,0.9513639214947701,0.9585267821304623,0.9833769228935489,0.9837737339544695,0.9991512627967521,0.9937240444661668,0.9670028341391756,0.9963099692763778
1054,0.9045488723470632,0.9529009121855174,0.9598915815431084,0.9923535376529911,0.979249198262908,0.9937249555657812,0.9976803625223722,0.9695635014091065,0.9949251067885588
1055,0.9325912016222172,0.9546553876218433,0.9689754830005729,0.9924407718537464,0.959203454113392,0.9925589235562999,0.9982087230669227,0.9647824891115292,0.9971372621234761
1056,0.9648403382937695,0.9464778619566391,0.9833634241648126,0.9972574717586812,0.9811270806483736,0.9786871821974445,0.9936728387329289,0.9695789947852229,0.9779641800023051
1057,0.9009928896351649,0.9467957778106973,0.9678110474584308,0.991003120159377,0.9910771465008364,0.9931823103478236,0.9894125631125446,0.9890144207707693,0.9762321317988544
1058,0.6824700728537048,0.9461611517751454,0.9761551720488046,0.994374226471404,0.9897292355278325,0.9912524546299608,0.9855944357419331,0.9890498457375815,0.992194684768892
1059,0.11831119312032115,0.949544307556367,0.9549093139738015,0.9959135463835093,0.977361265371256,0.9976009275159646,0.9764445742582667,0.9638108181154215,0.9026117129311387
1060,0.5261135251870701,0.9540334699236004,0.9580625833190153,0.9856399451574789,0.983778589443616,0.9782131540607659,0.99632135668631,0.9653906956468609,0.9956856616921416
1061,0.8933877719745897,0.9544714737339685,0.9555700296207761,0.9910475008315196,0.9900369026800808,0.9950729456173133,0.9919993975529996,0.9975093126735929,0.999288805872967
1062,0.9489865334513595,0.9537279218386207,0.9523146330251712,0.9851228031643855,0.9892426951263339,0.9937443646227632,0.9819135154259532,0.9945462254860443,0.9942005836120108
1063,0.8640302897683417,0.9445551769719971,0.9491399996073776,0.9927362402413291,0.9897760628251167,0.9914793406922586,0.9806673422622775,0.9329015699393108,0.9977237233954613
1064,0.7697308481258556,0.9465166062740316,0.9423042421483689,0.9932320041148697,0.9894792008295633,0.9924036699721139,0.9843283539558663,0.9805290618305077,0.9959688595695997
1065,0.8404300724624701,0.9505962269740146,0.9560242673995442,0.9925912951678721,0.9849600699879151,0.9881208266918455,0.9893204334102822,0.9654322023357781,0.9971032248919961
1066,0.8711914591861548,0.9510309837674503,0.9567006824797231,0.981387146019892,0.9894289012362794,0.985988382099751,0.9612017768871489,0.9548426105819855,0.9742641428765546
1067,0.9035472350365483,0.9524601172606951,0.9507385733672526,0.9823793423402831,0.9930252867098497,0.9804120736814799,0.9780621665815414,0.946993914465555,0.9164550397157581
1068,0.9165068266719288,0.9539506173632066,0.9608205083141831,0.9816606054897742,0.99266658018191,0.9536670509464865,0.9937415517799525,0.9844780651533214,0.987363140354979
1069,0.9960474513247852,0.9548453098163302,0.9567260774234333,0.9796644490639127,0.9920456651999221,0.988664007702395,0.9968162202466593,0.9915599607833389,0.9730685777400824
1070,0.7593070748858235,0.9551566769818758,0.9497602146055327,0.9855716950670377,0.9928981597310962,0.9898194163659029,0.9901746936059829,0.9828523126461709,0.9974944966842803
1071,0.2875383636152523,0.95724108895113,0.9685255305783877,0.9808287921771693,0.9866368575027966,0.9944177121942104,0.9960672863669089,0.9759850497660227,0.9839779792767703
1072,0.4473992797550743,0.9528741129898247,0.988285844308041,0.9914142907366632,0.9852159633883509,0.9828989991522387,0.9946064667313305,0.936927280641751,0.9213227950803695
1073,0.4310870519082515,0.9322002749418156,0.9688366377913271,0.9727813584479015,0.970179812275637,0.9925992549315182,0.9959084942960715,0.9611430689869113,0.9814313890929856
1074,0.2406121076423852,0.954759078826801,0.9557260370653565,0.9929902425051338,0.984137736461274,0.974247518763977,0.9970880229706577,0.9820258448109159,0.9590325381862532
1075,0.2276479960997452,0.9607838825416236,0.9846299325153323,0.9971097017903151,0.9847663225927474,0.9740115089718928,0.9964224923858741,0.998072585986961,0.987741080366246
1076,0.1600139757763056,0.9525861589750886,0.9367126959716489,0.9956189335396766,0.9813772491036591,0.9954870938263349,0.9887708455973553,0.9982633134741743,0.988727243781251
1077,0.712713529380702,0.8782264378399326,0.986938878580959,0.9877398755965068,0.9900616161329251,0.9967607919268046,0.9621909132908587,0.9838314782918646,0.997884662833402
1078,0.7582524371072985,0.9502268074358925,0.9359393891857732,0.9892074597868841,0.9899854962765989,0.9845200132499909,0.9925266744145083,0.9619994709248502,0.9972079113874988
1079,0.7639094378588468,0.9499493524408184,0.9472689082150944,0.9951872848814655,0.9853961126533707,0.9810841885318289,0.9949463881928466,0.9707879088086184,0.9983719407305391
1080,0.7562183979129772,0.9450040380846307,0.9406428112381623,0.9940126820946841,0.9933169923664521,0.9957614554723033,0.9916021284695103,0.9609727601849779,0.9932227949299298
1081,0.7880128794502956,0.9458228472375577,0.9367135078059841,0.9948829639644214,0.9935186542875745,0.9955055063014374,0.9643938788879807,0.9746496952377953,0.9769330130737923
1082,0.9432090073482047,0.953589954986102,0.9496394930502362,0.9961342058464091,0.9855904109628013,0.9892736562215343,0.9959099631221865,0.9712570889962384,0.9928846265897873
1083,0.8291141626646443,0.9557604996777984,0.9467385127408046,0.9943845299336376,0.9871355599829094,0.9949862248799862,0.9941297727451481,0.9881659494931186,0.9801854650157135
1084,0.5985130195371201,0.9548201232324319,0.9601777212734572,0.9865097010958771,0.9904652382985084,0.9941771999652026,0.9921070868932678,0.9502523142356192,0.9987002631891468
1085,0.05499240624602358,0.9537659046342832,0.9629139709541897,0.9882599177129395,0.9876198339457046,0.9980189112393242,0.9934893545814222,0.9576185553719665,0.9832254420288709
1086,0.3526789835156662,0.9535781616241682,0.9705224727963528,0.9907484032370335,0.9909383521863355,0.9894988369162653,0.9942285388973762,0.9793441191997693,0.9840241395978897
1087,0.3422029969764957,0.9527114487960339,0.9678910476669951,0.9900931231331344,0.9903789029302419,0.9885931775985246,0.9707777677287815,0.9452668296443582,0.9928981561216146
1088,0.12041019041705757,0.9551359528640725,0.9663788969719437,0.9855159944642266,0.9884331810240833,0.9916673217502615,0.9958724678842732,0.9987173888091425,0.9604830512449173
