sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5
23,0.159723785679811,0.9859283833169444,0.9800314180483477,0.9847444347674681,0.9500600194043135
24,0.07326846785289627,0.9711041476538539,0.9678027575511673,0.9787485120126685,0.9560626363925777
25,0.03464991270564523,0.9859953870180461,0.976244883691134,0.9842291962878761,0.9558698457217264
26,0.15610540631375863,0.9861966149175234,0.9815305552090471,0.9895008561955257,0.990094363133736
27,0.34520100339569426,0.9852679971160392,0.9774906923129075,0.9823761880993848,0.9483386947590522
28,0.6499217106416292,0.9857114623386165,0.9787867060681577,0.986992045535668,0.9720784087888286
29,0.46967740517194295,0.9860684535864007,0.9797122850136828,0.9893811340512507,0.9878691516657939
30,0.7364057155797114,0.9851752928629862,0.974812603842421,0.9765991066487091,0.9683374822120303
31,0.25098644198228226,0.9861057344649964,0.9790117205062845,0.9869104118430785,0.9675361206962735
32,0.3479273863775476,0.9787837634265208,0.968309416897176,0.9783763666451799,0.971895683016723
33,0.11437777123635122,0.9858362569327047,0.9811202085187477,0.970172776128236,0.9952188098084339
34,0.33772399461605257,0.9828631319819567,0.9735617981265008,0.9843978902601946,0.9608208196203025
35,0.2576781765017592,0.9865796125775529,0.981327249518574,0.9863000035757761,0.9839902856123405
36,0.2604412731159008,0.9801215608619442,0.9677834910423152,0.9764787262032377,0.9815327098001028
37,0.40741352239997836,0.9837232742102221,0.9834287919422882,0.9874445265164841,0.9849303733268729
38,0.10836675377689335,0.9814585877879111,0.973297198413312,0.9839205426806883,0.9427937954075437
39,0.3154992283698633,0.9859311719827398,0.977341236266596,0.9847127992461213,0.9372383554037493
40,0.6269290938903145,0.9851241633288162,0.9774864023312364,0.9857462794282583,0.9549170705227769
41,0.2959955177061917,0.9811204019758875,0.9667931275858963,0.9800133977185311,0.9822624058897212
42,0.23906820344829752,0.9855188650157428,0.9812744986435057,0.9797113755272334,0.9686646802045069
43,0.895658257315961,0.9721340542681184,0.9670949389236794,0.9811398152968966,0.9420309827609794
44,0.7984340834363067,0.9857253536141017,0.9760210323511779,0.9798975266903804,0.9666207719717025
