sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6,Layer_7,Layer_8,Layer_9
847,0.15425575232665648,0.9767866057437462,0.8638122418345782,0.9888994861325079,0.9893478846159026,0.9998912782027551,0.9996338328571667,0.9974695016423106,0.23583125867610524
848,0.20319049770500275,0.977392632396973,0.8629174774014675,0.9889435358834452,0.9894797930532622,0.999888295578347,0.9996269732728421,0.9972846002374934,0.23470949543856937
849,0.5831901509858635,0.9772689439972321,0.8639341304476551,0.9890797325496331,0.9895117341274434,0.9998919842104346,0.9996300853445184,0.9973128521440263,0.2346139778855174
850,0.6782013286736552,0.9770368422621909,0.863226102242959,0.9890794391556572,0.989497905333937,0.9998912989429034,0.9996305093892441,0.9973181853482352,0.2347389809221914
851,0.3493827481645675,0.9761902440935479,0.8635818619395524,0.9890720225728274,0.989482334963376,0.9998933838021381,0.9996332126700815,0.9973579282409794,0.2350989191893277
852,0.19986401179443883,0.9762119174089479,0.8629172423212516,0.9891696006973539,0.9895037282455891,0.9998929911405096,0.9996314491371251,0.9974296043368553,0.23561699259696808
853,0.15903301250544116,0.9758269471949014,0.8612224726880149,0.9890089710255959,0.9894887222468398,0.9998854375414049,0.9996248241214779,0.9972296255376135,0.23431730545058313
854,0.12777538616799258,0.9762709427798586,0.8631565818375015,0.9889457199540862,0.9892900654859359,0.9998933427699966,0.9996360911610338,0.997572280045557,0.23670888053589717
855,0.12269416241258674,0.9766505688640774,0.8626933024012596,0.9888127864262887,0.9893497296112523,0.9998878444557032,0.9996318452958145,0.9975163138227068,0.23665071442136387
856,0.1860050546198411,0.9767573312563569,0.8615436255885228,0.988994845330703,0.9894620201632248,0.9998867632019172,0.9996282565476815,0.9973837878818848,0.2355326363116664
857,0.1155459555606463,0.9756720967823539,0.8613829967111667,0.9890147904497864,0.9894550390895942,0.9998874794379313,0.9996266337742052,0.9973094071568146,0.23499972856547333
858,0.2165213173104144,0.9755900302857582,0.8614810268890488,0.9888965889785266,0.9892580925275768,0.9998904536348537,0.9996350602067983,0.9975234866001949,0.23620824351648884
859,0.31642007358872587,0.9760310315997277,0.8621155710092914,0.9886298363284722,0.9892158277441158,0.9998891923387542,0.9996346581502177,0.997590439461809,0.23710074685176988
860,0.2755502322956925,0.9768824423909453,0.8621463403016241,0.9888900546748289,0.9894058274057692,0.999887907315221,0.9996275336730052,0.997356449898347,0.2352388884669128
861,0.1094631149369078,0.9760905023261575,0.8621603068791114,0.9889873996503515,0.9895194989517188,0.9998871436118976,0.9996239924353214,0.9971916560113635,0.23402778734753957
862,0.21690135908317745,0.9758881220033537,0.8618363386180367,0.9890472845349494,0.9893856505502028,0.9998913493349312,0.999631975369263,0.9973571915429601,0.2349407900036272
863,0.2753984665944434,0.9758342915643949,0.8615008005803554,0.988796767560639,0.9892738628107983,0.9998889650742112,0.9996297399887207,0.9973950582400564,0.235340698537475
864,0.1330902746193845,0.9764809022717426,0.8628193233793312,0.9888337553802974,0.9892899669617456,0.9998909771539467,0.9996324405460025,0.9974348089295345,0.2355789286533736
865,0.22895564472495114,0.9766794740889342,0.8623673620247,0.9888940546927014,0.9894140904319034,0.9998874753831268,0.9996279863578452,0.997295267291215,0.2346247124565629
866,0.30801284093924103,0.9760489870369358,0.8617921545239943,0.9890289918466173,0.9894542238881491,0.9998887266362083,0.9996274671989199,0.9972189291188108,0.23389866365451545
867,0.4561258613197012,0.9752887291193567,0.8610303234427436,0.98895244845655,0.9893514664410311,0.9998902523131057,0.9996286605433674,0.9973083127333315,0.23471882730443058
868,0.6374817072738395,0.975010477870615,0.8604007226498054,0.9888226924566728,0.9892264624820468,0.9998899515397193,0.9996312453503355,0.9973289081572413,0.2345819495997819
869,0.9058050637949816,0.9754773948082986,0.8608257583889788,0.9887001221228625,0.9891860951913084,0.9998892685160494,0.9996321449763732,0.9973968617927507,0.23533929017469712
870,0.724058289505792,0.9760601720704312,0.861370794487088,0.9887884574988448,0.9893294099413387,0.9998859525891733,0.9996241859480091,0.9971247685861302,0.2334747645953087
871,0.619015420759064,0.9759805309288684,0.8617863504381889,0.9888992730717725,0.9894034577701831,0.9998864360160485,0.9996239478370228,0.9969983776572745,0.23256969514197265
872,0.711627938326358,0.9760688117776053,0.8613406782422629,0.9888586483063995,0.9893008653911043,0.9998890886450977,0.9996274886174614,0.9970902315392504,0.2326987914413842
873,0.2297444322849679,0.9765012568937557,0.8622858144538069,0.9888882998840759,0.9893122718462666,0.9998911216079618,0.9996290026312172,0.9971141525773317,0.23288987561261687
874,0.11653082679111373,0.9771704301582076,0.8625946665370136,0.9889495362511238,0.9893702741922978,0.9998907887134667,0.9996249647268931,0.9969889735634078,0.23209216501553306
875,0.5225525202584793,0.9777758452765768,0.8634075748914689,0.9888390070700233,0.9893372658357733,0.999891100380173,0.9996286778942916,0.9970193617570035,0.23221579808837362
876,0.6040027043453028,0.978482203683332,0.8642552273087661,0.9891029440518742,0.989497735030109,0.9998925147268011,0.9996287199441249,0.9969854421026296,0.23203858469242158
877,0.8071872839886484,0.9782314844262364,0.8634174210096451,0.9891574325368552,0.9895685054632056,0.9998905858602919,0.999624709895109,0.996851440321412,0.23139294922259152
878,0.8011029640417331,0.9778467098205158,0.8636851464844911,0.9891909782561782,0.9894723814108071,0.9998939501336702,0.9996315198358443,0.9970392579327352,0.23216783071393501
879,0.7628117011734691,0.9771650782530822,0.8635668019700308,0.9890826885746671,0.9894085230069701,0.9998936765971388,0.9996325543096296,0.9972037792862251,0.2333655550843419
880,0.580436222367894,0.97738680023042,0.8625050504904906,0.9889309535918147,0.989353693990698,0.9998911816552665,0.9996310840306456,0.9972860005536592,0.23418764092412825
881,0.14890424631598154,0.9770599136786817,0.8622207711232416,0.9889879688319037,0.9894452292028613,0.9998895735277581,0.9996272276629259,0.9972427288384907,0.2340779279365736
882,0.2322458317723495,0.9763033160446846,0.861982372833233,0.9890607724080663,0.9894049511406495,0.9998893685348953,0.9996325474782871,0.9973324719271502,0.23461625990907314
883,0.6223091746479869,0.9752090239480826,0.8618030141570725,0.9891031699618639,0.989398182615943,0.9998915280374646,0.9996311485474507,0.9973313437360584,0.2345694520452367
884,0.8434048477914894,0.9748514897790863,0.8607455463656244,0.9888072826944756,0.9892470229866865,0.9998884833042982,0.9996306225201366,0.9973883961394653,0.23521242782792143
885,0.81947692972971,0.9753095437351855,0.8607930152869178,0.9886373494852904,0.9891966927367108,0.999887822523661,0.9996307582816415,0.9974193516798581,0.23547709951452858
886,0.2843277012694682,0.9764967492942876,0.8629091326217582,0.9888442038824703,0.9893101641258337,0.999889785447887,0.999628541937201,0.9972342561642062,0.2339286733853518
887,0.09149802237673291,0.977286559451294,0.8618689121292706,0.9888355546054695,0.9894134114816996,0.9998851331351063,0.9996227047146633,0.9970501357837602,0.2329305347985454
888,0.19813317455326018,0.9775441543510535,0.8622319822593641,0.9889026123901781,0.9894058432055433,0.9998880452843476,0.999628315475114,0.9970963639028336,0.23291516980357
889,0.09956948571284394,0.9771799600951224,0.8627807475170366,0.989102379026912,0.9894708925928255,0.9998917120675125,0.9996267063884197,0.997039719844946,0.2325624007725372
890,0.04316846201464425,0.9763640897523139,0.862290226228798,0.9890584116440216,0.9894515337323839,0.9998899377693496,0.9996257960287204,0.9970421724025492,0.23258723850243512
891,0.21905878464361028,0.9757940719334873,0.8623275937331145,0.9890088841156757,0.9893446714008263,0.999890882880332,0.9996331792665561,0.9972001306924819,0.2334512608491184
892,0.7395502020952549,0.9761753765649251,0.8615889781157651,0.9888853874103437,0.9893014432946255,0.9998893518143686,0.9996304789086526,0.9972717059097955,0.2341187404800324
893,0.31652700668957806,0.9766918448113238,0.8612713790739889,0.9889194541356949,0.989410387206353,0.999886813596332,0.9996227898425936,0.9970439020524751,0.2327785084884605
894,0.2768020835072545,0.9770466115974217,0.863296790794771,0.9889793749193111,0.9893788730974913,0.9998927287396987,0.9996298999050486,0.9970980169667281,0.232706225474923
895,0.3104501912849616,0.9776296218364378,0.8639044325835953,0.9890205987689442,0.9894266740093757,0.9998927704561827,0.9996291895411148,0.9971209646463091,0.23294581959379373
896,0.5255787343565247,0.977541121417239,0.8633902379214641,0.9890800369537118,0.9895523026004466,0.9998897572642034,0.9996248694056803,0.9969815782398002,0.23235312563160504
897,0.623371426413289,0.9771287025479826,0.8628648946621024,0.9891688221402224,0.989519732017608,0.9998917738501759,0.9996275198015087,0.9970327079674783,0.2324830202308096
898,0.38716241283965597,0.9766815473130879,0.8617889604134348,0.9890885292962424,0.9894317617892735,0.9998905261212316,0.9996275710247962,0.997084377468427,0.23280273248750954
899,0.3907881962326882,0.976529230039884,0.8625729353660446,0.9892170016485076,0.9894498872629307,0.9998935927869668,0.9996342085239412,0.9972840958210872,0.233807708686922
900,0.7445480825289517,0.9761220263911329,0.862590546656826,0.9891714829213097,0.9894699141323209,0.9998922000538173,0.999629807445642,0.9972020255492253,0.23360141920938046
901,0.801473448124159,0.9756384454990078,0.8614023316462428,0.9889871232604568,0.9893678738581441,0.9998885726517949,0.9996279901191722,0.9971819380858871,0.23356673767344793
902,0.9077322637388953,0.9753880300479985,0.8606860258565895,0.9888178568299464,0.9892567099321883,0.9998900171790905,0.9996291690148438,0.9972604369625312,0.23401799245844385
903,0.9335003373598342,0.9759957977021376,0.861130266110113,0.9888398847359374,0.9892372182154568,0.9998908094937842,0.9996305934384587,0.9972600016605916,0.23376855977536415
904,0.7095220738396966,0.9759552251209934,0.8616942107592682,0.9888591276707194,0.9893549588993754,0.9998886337551168,0.9996250760072695,0.9970475273653193,0.2327208965531713
905,0.15495826008133076,0.9766114363691362,0.861966869359819,0.9887200842159225,0.9892561201479678,0.9998881993168517,0.9996280234294117,0.9970723382178669,0.23265511760642424
906,0.4387229326389764,0.9772628531580855,0.8625760806928051,0.9888063474981038,0.9893702332009042,0.9998882217005127,0.9996242502837288,0.9969516078960733,0.2321697850450571
907,0.7749576739972597,0.9781808959526406,0.8634637655718552,0.9889716561357008,0.9894530436179041,0.9998905886911971,0.9996253961439036,0.9969277519720097,0.23183752939865052
908,0.9340153151402636,0.9784493833394662,0.8641274022949803,0.9890974133150613,0.9895112105535542,0.9998926298598376,0.9996285867497644,0.9969724411623456,0.23196979335432394
909,0.8539727183439838,0.9781477965972931,0.8636895256713845,0.9891633783936592,0.9895035148709194,0.9998925941111358,0.9996288569630098,0.9970149732761283,0.23215289912939602
910,0.6299351258074536,0.9773694796563807,0.8626293391381883,0.989089053839351,0.9894763093595466,0.9998908929807407,0.9996281670980275,0.9970829327000265,0.23269811343695332
911,0.2644979795308201,0.976496517882477,0.8632192021044832,0.9892888691664404,0.989508945525608,0.9998941979252198,0.9996341192576701,0.9972257823052149,0.2334883846424959
912,0.6481850086846721,0.976077568509797,0.8620244558011448,0.9890653923894716,0.989371014363914,0.9998926311869677,0.9996313250800438,0.9973238746764864,0.23427952480115283
913,0.9384027514033192,0.9761219546145754,0.8616117099761024,0.9888957708240942,0.9892979766255664,0.9998911472887763,0.9996312248097934,0.9973783548149266,0.2349111598202955
914,0.8298036859571707,0.97623384932853,0.8620935162360057,0.9889929108415125,0.9893568774391878,0.9998910462704214,0.9996302307907068,0.9972731417399734,0.23410275287079685
915,0.5979380033234575,0.9766160044874683,0.8617138197776383,0.9887862383786657,0.9892707479151988,0.9998899736328746,0.9996299766054552,0.9972905009244241,0.23420305905212635
916,0.19039846654933407,0.9772924060623522,0.8623043479975175,0.9887836154133004,0.9892833765726308,0.9998899190551186,0.999628048732403,0.9972425911288232,0.23384862751774368
917,0.6474021929883916,0.9774636161392514,0.8630131817108551,0.9889148218545101,0.9894139688967937,0.9998906728942628,0.9996276534634896,0.9971499084359101,0.2333839282963487
918,0.8555351711056567,0.9773294796972039,0.8635200366681891,0.9890943164438181,0.9894710787619433,0.9998921750749478,0.9996296307838134,0.9971243574911635,0.23302874116325786
919,0.7889258055907296,0.9771826081322168,0.8622858386072799,0.9889875759501375,0.9894104929573838,0.9998903282269844,0.9996292797126445,0.9972122510376003,0.23357547443624413
920,0.4044537711347699,0.9771009968041799,0.861916670410374,0.9890250711563001,0.9893782576053318,0.9998924474332563,0.9996299788777925,0.9972609073437121,0.23391036298856563
921,0.3034991808186033,0.9764495129902138,0.8622566388432098,0.9891559384265889,0.9894246235076113,0.9998926309971392,0.9996320791838355,0.9972644277338901,0.23389778914382692
922,0.7645405710703584,0.9760091829359584,0.8615605099971821,0.9889397296635939,0.9893281769789314,0.9998905189648826,0.9996310696435952,0.9973126848244321,0.2344467927399916
923,0.8915456467750403,0.9758856489695381,0.8611569734840353,0.9888295172993421,0.9892793969781638,0.9998900915673264,0.9996294448878162,0.9973188956597009,0.23446417363670377
924,0.5334355957521981,0.9762761709483,0.8618075644333961,0.988797954241509,0.9892708521814984,0.99988973517675,0.9996298669922006,0.997291422509053,0.23426539015498204
925,0.05588439166329372,0.9770193570408814,0.8632053209053877,0.9888421228740158,0.9893104658979734,0.9998920543553368,0.9996309241638267,0.9972988871472942,0.2343065181396327
926,0.333268139041637,0.977772674956061,0.8627255896345061,0.9889018595943158,0.9893871179266936,0.9998901877928905,0.999626468248936,0.9971484162019796,0.2333411051103135
927,0.7101160091417745,0.9776141584706959,0.8630933964566231,0.9890286842877706,0.98947636500813,0.9998907483976033,0.9996274920577191,0.9971171341873191,0.2330688481352567
928,0.5594304719476554,0.97720955504696,0.8631504119823262,0.9892157594064888,0.9895203349578494,0.9998937224042775,0.9996296253222402,0.997144181350669,0.2329987776113243
929,0.3706390025490119,0.9767913287193807,0.8626803122856869,0.9890768119693882,0.9893957549569369,0.9998941229807449,0.9996298437391662,0.9972275984819519,0.23364830100111186
930,0.3556733383285479,0.9770023847936966,0.8635605722504112,0.9890230338324758,0.9893821598366045,0.9998929230921639,0.9996333288867374,0.9973489341798323,0.23442508996922654
931,0.5110604328360113,0.9775041816762743,0.863533181711198,0.9889373793478976,0.9893996410859808,0.9998915378884801,0.9996310146239545,0.9973109657790739,0.23450065418841018
932,0.42050543374538724,0.9774578616878518,0.8633164960761318,0.9890824200155266,0.9894887125771549,0.9998906779200963,0.9996298124507292,0.9972467555632228,0.23398682820004385
933,0.36786032957507525,0.9772518253535953,0.8625083980936348,0.9890895915722523,0.989515481355353,0.9998909391802495,0.9996266310369302,0.9972282972471542,0.23386799270894074
934,0.4236373471349054,0.9768537409921566,0.8629989879613524,0.9891466665602131,0.9894425679274327,0.99989328161872,0.9996320555239343,0.9973593732835173,0.23473303707622278
935,0.20198944131241578,0.9765820574371046,0.8623346155749121,0.9889493505688773,0.989353695305844,0.9998905601429144,0.9996320608425927,0.997364946897837,0.23497083237048008
936,0.13152678273231952,0.9770198638290739,0.8628836084341562,0.9889278484812428,0.9893662786348558,0.9998913793420858,0.9996325086350993,0.9974567920177998,0.23583907251381503
937,0.2546244556468464,0.9771103733706936,0.8625227685417225,0.9890214771095828,0.9894878489176617,0.9998895289249472,0.999626636289475,0.9972942654972742,0.23475100264350687
938,0.08990705083899324,0.9764499866874651,0.8622723869442392,0.9890833180902364,0.9894464030810731,0.9998905471485663,0.9996297634525187,0.9973447392020883,0.2348254304099656
939,0.48189486034323487,0.9758518529404088,0.8618678655930017,0.9891083135294085,0.9894219199565653,0.9998921286572282,0.9996324510590833,0.997440109793101,0.23561776288685551
940,0.6772750632818355,0.9756287457078293,0.8610683897673145,0.9889285812397577,0.9893315355215485,0.9998896768667047,0.9996303681449099,0.9974382453137512,0.2357757031068545
941,0.4724251966198559,0.9759212161091679,0.8616963841715122,0.9887604207152461,0.9892097544465156,0.9998904842722652,0.9996334141033745,0.9975049619148878,0.23621892497711422
942,0.3664426408738188,0.9765910986001455,0.8620418944111999,0.9887563405698284,0.989283254815927,0.9998886056066477,0.999629516831988,0.9974069729967884,0.23542006447641678
943,0.11045272452106557,0.9772031465103258,0.8623625237195279,0.9889120862378967,0.989420878834893,0.9998889018607743,0.9996269979008318,0.9972762314337613,0.23442560353933367
944,0.6998844835819494,0.9771431137134771,0.8627626884677821,0.9890848272288602,0.9895037714547763,0.9998899552719087,0.9996263745490009,0.9971599454704918,0.23350159930865055
945,0.6959262807950702,0.9769059498770801,0.8631561028293706,0.9891352056971389,0.989456287529817,0.9998930126835199,0.9996322483707384,0.9972877274199478,0.234021648557389
946,0.6321296155182533,0.9769101814497041,0.863503858937763,0.9891069559248951,0.989443836873279,0.9998944311066422,0.9996334713477489,0.9973686005564257,0.23471034180475445
947,0.7062639308914906,0.9773339350382061,0.8630450067765489,0.9889822128232529,0.9893992148722751,0.9998913781512361,0.9996305917060583,0.9973469803026415,0.23474594709693566
948,0.8761212775664166,0.9775269722898575,0.8630662344188913,0.9889202097939144,0.989382909154748,0.9998913645688667,0.9996297578148952,0.9973343892158987,0.2347472545070441
949,0.807009424978286,0.9775607304421776,0.8638140077654458,0.9890830528266162,0.9894645975050768,0.9998931353867475,0.9996326139304796,0.9973737064548441,0.23499873328809248
950,0.8062825049815691,0.9772672842858316,0.8632072825222068,0.9890820583938075,0.9894898298406982,0.9998910894038501,0.9996288283358289,0.9973327962123416,0.23490413220234754
951,0.6135359884264779,0.9767691128047677,0.8622222055238361,0.9889765406127323,0.98941330075594,0.9998897542559292,0.9996315799299508,0.9974173723693247,0.23553104104293598
952,0.3148070326056841,0.9765894985225909,0.8624906999541844,0.9890266283381438,0.9893747469630656,0.9998930839007732,0.999634022124888,0.9974994590803341,0.23608600326538862
953,0.16979081228275988,0.9765231060191751,0.8626010942353897,0.9890133276287406,0.989416581784522,0.9998902664922735,0.9996318309263031,0.9974869162598562,0.23615009670663112
954,0.26271899644124935,0.9767858400065853,0.8624073220826193,0.9888930674532673,0.9893462233408077,0.9998902631063643,0.9996320456113721,0.9975146319686871,0.2365114325779825
955,0.341981427287614,0.9769187869749971,0.8625140422676973,0.9888606676778096,0.9893413617228628,0.9998894044531452,0.9996323049006643,0.9975144113004158,0.23644638190622197
956,0.565439994446725,0.977148764606587,0.8627047722568113,0.9888522397262768,0.9893744224556899,0.9998894838831464,0.9996295247927379,0.9974709444886846,0.23631618646664607
957,0.8005930141444034,0.9774134221576359,0.8632340544937575,0.9889720403133931,0.9894382713078171,0.9998912628698111,0.999630832019839,0.9974899938879077,0.23634257167647918
958,0.8382919950199157,0.9773454744948503,0.8637063231605573,0.9892351605759532,0.9895782224910188,0.9998921842512807,0.999632121482948,0.9974239630346691,0.23563289807308235
959,0.8020859495907886,0.9770793335128349,0.8635261655512437,0.9891635107255237,0.9895043184260673,0.9998932615914493,0.9996344169626741,0.9975340464480664,0.23651231883812115
960,0.37710644779410635,0.9768374215468292,0.8622841713224773,0.9890128255634859,0.9893994599285546,0.9998903975800304,0.9996334056388656,0.9975761281869807,0.23700851529545983
961,0.2820847119539624,0.9761640382120641,0.8619424546059206,0.989078085877882,0.9894364461945819,0.9998914511336034,0.9996335177249938,0.9975880614486746,0.2370292074776914
962,0.6331026824723318,0.9758305374610272,0.8622516267034372,0.9890579027077934,0.9894103162489865,0.9998917612077034,0.9996331237768725,0.99759416043038,0.23718712685480997
963,0.40004462350325304,0.9758073207562784,0.8617265282714924,0.9888342125749487,0.9893175671858061,0.9998885723126988,0.9996309266091916,0.9975806375315487,0.237316874278279
964,0.0806630195018945,0.9764257209879015,0.8629455470326292,0.9887254787152535,0.9892655500289839,0.9998904953883965,0.9996336944116662,0.9976425382373297,0.23772162642126396
965,0.3010263323374833,0.977456802406123,0.8632301134112327,0.9888632172698869,0.9894033050774551,0.9998892735503466,0.9996288345557933,0.9974963927351927,0.2365943650489531
966,0.6642239984433627,0.9774140424535673,0.8631024967387002,0.9890155178028286,0.9895240131577673,0.9998883069896487,0.9996278671053453,0.9973854738530612,0.23572657592918156
967,0.6544863949361044,0.977243224048242,0.8631613981307775,0.9890841457749638,0.9894662338566476,0.9998918221832023,0.9996331901228575,0.9975269218049123,0.23662371497380935
968,0.5749025940695535,0.9768168379623495,0.8630279192227446,0.9890341687719456,0.9894441009481483,0.9998918408773231,0.9996329641272437,0.9975549609101911,0.23679152037670742
969,0.5643101947139563,0.976930475864991,0.8637335867793469,0.9890991233140738,0.9894408288050911,0.9998934951558888,0.9996336433551642,0.9976034233885084,0.23716497968197325
970,0.615313014864113,0.9773393892890022,0.8641399895122308,0.9889336721019015,0.9894151025761151,0.9998916709754678,0.9996340704225246,0.9976592627731155,0.23799223789315838
971,0.8064314375552603,0.9782828291275864,0.8640309938797094,0.988976976573525,0.9894698070609551,0.9998909376434184,0.999633428931169,0.9976454291713679,0.23785869995210612
972,0.9096903821439275,0.9780662994290217,0.863991616442965,0.9891831982973739,0.9896327197554711,0.9998907693451514,0.9996293220833911,0.9975337489120948,0.2370552718124085
973,0.7780384908607894,0.977622277497707,0.864002188855552,0.9893131224952026,0.9896204582473136,0.9998939840016201,0.9996363813887815,0.9976829918879162,0.237873363667882
974,0.6451996129899821,0.9770224143873157,0.863227180720609,0.9891798656507111,0.9895324002878421,0.9998917897670887,0.9996354635961745,0.9977494100928983,0.238594338921845
975,0.42273394295342287,0.976478494076785,0.8634429680798886,0.989145572671626,0.9894706445128653,0.9998923774134545,0.9996364898396252,0.9978262042092408,0.23892096513970032
976,0.21740695523507586,0.9763703549787223,0.8623213258221596,0.9889661928220301,0.989397816062888,0.9998903865112908,0.9996357754551195,0.9978981328514661,0.23960656453311063
977,0.6365747659210464,0.9761138866828333,0.861663176326702,0.988973940261196,0.9894231445285727,0.9998883236501597,0.9996335301088106,0.9978768368115329,0.23976432001504835
978,0.729157422214163,0.9755148628428199,0.8603849306152357,0.9889473239380708,0.9893848539237338,0.9998867500821764,0.9996328844238762,0.9978480189854774,0.23949830713638065
979,0.6445114488841183,0.9751344100328968,0.8613159242811453,0.9887936572916809,0.9892742054937772,0.9998890407926962,0.9996350725812256,0.9978998312318722,0.23970640351483788
980,0.5406312612350263,0.9758763375025313,0.8620011326474408,0.9887836714478347,0.9892649679590548,0.9998882014472145,0.9996341041497355,0.997879098081112,0.23964427996714355
981,0.4000999684246463,0.9763771064742007,0.8619869456075718,0.9887189420702687,0.9893541433682906,0.999885541681535,0.9996310811474892,0.9977672352968313,0.23940331598327705
982,0.09587904550940143,0.9770280046527258,0.8633318916741798,0.9889886214167639,0.9894522283816982,0.9998902315220844,0.9996316183760977,0.9977035779936069,0.23851168982304966
983,0.5212201078561973,0.976750387032951,0.8626881876855469,0.9889578343297736,0.9894817629300259,0.99988708396206,0.9996291494554468,0.9975859227179837,0.23774190732682832
984,0.5699359917422908,0.9769458007806531,0.8628041576464247,0.9889847559123122,0.989382826141777,0.9998913042361347,0.9996355731105467,0.9977465160614373,0.2385529715233521
985,0.1873745013560266,0.9770470622352921,0.8626748770319107,0.9890147085080288,0.9894400983979561,0.999891475217546,0.9996346795815158,0.9977739374451489,0.238903274038368
986,0.09407535541112098,0.9768879556485164,0.8620578118993859,0.9890918871036944,0.9894798928962668,0.9998905355304988,0.9996320880493715,0.9976944873330721,0.2384055571077028
987,0.13555650607831554,0.9760102472881071,0.8619020555700619,0.9890219883388056,0.9894259223402193,0.9998897571743333,0.9996323122065734,0.9976820544477503,0.23826018712052
988,0.549826365005522,0.9757793031562078,0.8623234992940708,0.9889149121406743,0.9893212102482196,0.9998905999649752,0.9996364555067953,0.9978226582480273,0.23895460364131052
989,0.7299969721815182,0.976076222949278,0.8624898786462879,0.9888221053607943,0.9893411243357503,0.999888883183693,0.9996327582577534,0.9978018107139711,0.23921941571089914
990,0.3383526246112658,0.9764561812899986,0.8625255900094495,0.9888604120472398,0.9893852986710342,0.9998884193487447,0.99963031725321,0.9977107602232964,0.23864315870913405
991,0.1942270616888184,0.976664296822125,0.8626817068188126,0.9888964366113632,0.989393646819611,0.9998892919778435,0.9996331804530565,0.9977282692061586,0.2387777333460938
992,0.43864253057287356,0.9767087545802658,0.8627490175264864,0.9890107035471277,0.9894264915370498,0.9998898873055996,0.9996350121743767,0.9977146388366315,0.23837615108313837
993,0.2336749705008462,0.9766637111127675,0.8620154883613675,0.9889969542955626,0.9894224125201186,0.9998893075610564,0.9996330934598322,0.997716680120353,0.2384469846842019
994,0.08213089033620977,0.9764072443476001,0.8626774398205959,0.9889997616351269,0.9894064464527148,0.9998911117136826,0.9996333279268275,0.9977215805217026,0.23846865553331115
995,0.06035909834731885,0.976473417551817,0.8626078501760193,0.9889129853214567,0.9893545495153738,0.9998894799575693,0.9996342665295684,0.9977377339904048,0.23861817746692074
996,0.09822372531245455,0.9765973339869287,0.8622867150534219,0.9888258935223639,0.9893349839939661,0.9998891905431448,0.9996339945248549,0.997745788477903,0.23866747251545795
997,0.22054117154547404,0.977001597115375,0.862726609295175,0.9889055605196228,0.9894025018195657,0.9998891897731874,0.9996314272978715,0.997688856098267,0.23841448606677368
998,0.6432926589130776,0.9771002897325911,0.8627021039360094,0.9889854175419102,0.9894716971073843,0.9998886969127929,0.999630600729058,0.9976183439130176,0.23783022715300067
999,0.6670026168410297,0.9770168541708893,0.8634022399262227,0.9890063501009325,0.9894206888257775,0.9998907555644988,0.9996366838137782,0.9977272715504338,0.23825810906724995
1000,0.1305639392898021,0.9770459611181066,0.8623486629686309,0.9889680247178676,0.989420934653441,0.9998891260683452,0.9996343275313505,0.9977433377318895,0.23878119414463708
1001,0.12127423865818754,0.9764574753704958,0.8619672541659882,0.9891054902138152,0.9895192475907714,0.9998891982271089,0.9996317466253076,0.997686464527463,0.23838447547595917
1002,0.25770747150466217,0.9759300957831757,0.8619185111902568,0.98913184086873,0.9894613181150722,0.9998909562019479,0.9996338899334821,0.9977062301139507,0.23817247860241192
1003,0.7825538229416041,0.9756621167966583,0.8619842662214098,0.9890596342345527,0.9893715142775844,0.9998921389051689,0.9996360691970738,0.9977916267066622,0.23885902529986636
1004,0.9172549018599335,0.9756247617764103,0.861723029571456,0.988841039534205,0.989304047422425,0.9998889878694817,0.9996355400076903,0.9977864801893302,0.23889701745243208
1005,0.8559112290857149,0.9759295482258519,0.8612264747960994,0.9887808831482289,0.989320682901967,0.9998868159575538,0.9996309171418137,0.997701214533549,0.23859357078236182
1006,0.9113749481919083,0.9758467822103449,0.8610953412415585,0.9887922422404475,0.9893471493498032,0.999885227043108,0.9996290416006421,0.9975938223461123,0.23775983570972936
1007,0.7354822679747276,0.9759486789073336,0.8626654731722335,0.9889311897791948,0.9893841800241832,0.9998908087806159,0.999632256059668,0.997627525641691,0.23766153662189907
1008,0.11008306776047352,0.9764651523978292,0.8629325345357763,0.9890097648217677,0.9894099895438531,0.9998898290526024,0.9996335117499422,0.9975715248924657,0.23713972040359055
1009,0.3482104999014029,0.9770381303171544,0.8619327689218038,0.9887642984483711,0.9893237171500114,0.9998881861308417,0.9996298794390684,0.9975938669770775,0.23740423307861494
1010,0.3072282268381612,0.977270056575197,0.8628735428491505,0.9889989391609814,0.9894530089572847,0.9998904928733497,0.9996319494211044,0.9975563627130684,0.23695434666667692
1011,0.1599425007736617,0.9766113307920264,0.8633518058552921,0.9891532424195948,0.9895187175836798,0.9998912631812236,0.999632636884119,0.9974917372670029,0.23641670746183935
1012,0.03372348148624972,0.976236431751938,0.861827642026415,0.9889560539193378,0.9893799479831472,0.9998904615611498,0.999632405363982,0.9975739865011092,0.2372851297066431
1013,0.21804510623285767,0.9759982051596486,0.8618615038686331,0.9888262747319672,0.9893019259767035,0.9998891836066033,0.9996329607844525,0.9976358607438734,0.2377153845550039
1014,0.2927446278671469,0.9763817965229816,0.8627947654037296,0.9888428433024677,0.989304916908867,0.9998905450814946,0.9996343203561502,0.9976693778165822,0.2378774299614233
1015,0.2670087461015959,0.9765695287813291,0.8626015826372481,0.9888604161972437,0.989416577755352,0.9998872640347323,0.9996299509980909,0.9975358220421635,0.23711871411837773
