sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6,Layer_7
162,0.573052005338264,0.942893781350982,0.7363511810133656,0.9993171066640516,0.9989983532545144,0.999705011801554,0.24312059203933048
163,0.6910452397777759,0.9358855812177448,0.7955208539565392,0.9993433219329276,0.9990131311929044,0.9996739243068327,0.24042613673643778
164,0.7816141930667335,0.923682859758429,0.8039251370622901,0.999367515634785,0.9990045702766766,0.9996433989409953,0.24337078056411365
165,0.7893764602775496,0.9149140278081086,0.723827310149213,0.9994461725544568,0.9990666702984603,0.9996092437778498,0.24059299689801958
166,0.5608670897886529,0.8820031591011245,0.6436188995857575,0.9995817153348088,0.999093294236499,0.9995777690461499,0.24268156951674036
167,0.2797804731993189,0.7266960946389176,0.5190334271613811,0.9996425569010369,0.9991465125755976,0.9995175961951652,0.2337735716391676
168,0.5953677612743856,0.8395973388026122,0.5749514685816427,0.9996075076631594,0.9991236055642703,0.9995432542302999,0.2367754753596057
169,0.5481202409833837,0.7964058416311501,0.5555731779421166,0.9995628641105798,0.9991101203886602,0.9995361667441426,0.23834574915182413
170,0.13030697645485925,0.8855173285476202,0.6475969179512123,0.9995442373541283,0.9991411753986089,0.999469109062084,0.22985775251224624
171,0.3370575170098931,0.9294399437522628,0.7232114242153415,0.9994995305721618,0.9990905781826385,0.9995611356728469,0.23604029749408598
172,0.6827529766473258,0.9303619961923799,0.774242503701791,0.9994475931688425,0.9990581675805266,0.9995928492480121,0.2402363827196869
173,0.6293425246697504,0.9266591170530182,0.7445256079095254,0.9994758604715913,0.9990784975492358,0.9995761565724316,0.24024604087325827
174,0.15686749436132308,0.8107155443067489,0.5990066879781725,0.999550315779973,0.9991242469038071,0.999526848191296,0.23477199545843405
175,0.3602010618738296,0.710995524144534,0.5237168859492903,0.9996464738936159,0.9991263946284027,0.999543128251701,0.23748871070816463
176,0.6303175021691146,0.7234536644520478,0.5395134937482574,0.9996635688073026,0.9991527363183086,0.9994913640673918,0.2351003903880986
177,0.8828117606375802,0.7114421044717872,0.5818994214758973,0.9996561890037268,0.9991558357135119,0.9994755383176854,0.23344854185173033
178,0.9183606317223578,0.7071759146276144,0.6385756068414683,0.9995996188910788,0.9991554070247178,0.9994891232525825,0.23422941589049293
179,0.9124553429882675,0.770648307876787,0.7051989539844106,0.999572828496584,0.9991489104760681,0.999444782790222,0.22621009996216257
180,0.8037920316576768,0.7792547431425924,0.6229940243414815,0.9995737207395857,0.9991460308372099,0.9995250108285678,0.2334685483609367
181,0.7819517134404742,0.8651086313835252,0.6074219908231939,0.9994543205444961,0.9990763914567937,0.9995998673281615,0.23793146843940338
182,0.26679376995014326,0.9200104869292423,0.6479053627675047,0.9993562753684794,0.9990219754614297,0.99968420364031,0.24042954594086766
183,0.3382889580748486,0.9386320556685117,0.7280294172352676,0.999332488721906,0.9990205986471475,0.9996716915093553,0.2344254922660145
184,0.655276175323423,0.9095570225443247,0.6823916468772151,0.999347572904393,0.9990632593965143,0.9996655863685371,0.23571439589840057
185,0.827283111653837,0.9431384016710419,0.7277089929201147,0.9993398212653757,0.9990427853716044,0.999675864733673,0.23925660347879973
186,0.8883380141761195,0.951571431800752,0.7422678161247519,0.9994431708294569,0.9990432504173814,0.9996219491115191,0.24272119580576237
187,0.9017283904044818,0.9198689756479121,0.7772625609076211,0.999445473189917,0.9990986444536551,0.9995572710940185,0.23498241377916407
188,0.8211571440265167,0.9058951052683494,0.7944771442653904,0.9994542463709133,0.9990687334931277,0.9995829963443473,0.23862335441020058
189,0.8574586474271119,0.9129111283625265,0.7871245081968078,0.9994654141040386,0.9990630102883612,0.9995978972434272,0.2418921048884955
190,0.8839330692848181,0.920195908220667,0.7387896076935795,0.9995439474951855,0.9990963049653968,0.9995796327362734,0.23960556914901426
191,0.8729892291134056,0.927062414756655,0.7443737410958278,0.9995574994357671,0.9991079281954517,0.9995603750807589,0.23872965048610797
192,0.8907955497673782,0.9120758995053173,0.7211614396888927,0.9995438503789931,0.9991064744383449,0.9995554157759421,0.23800382236009968
193,0.8233019144220486,0.921797954169062,0.763848731507288,0.999522604257982,0.9990982382833247,0.9995562827149855,0.2396475146853197
194,0.8611265821374555,0.9204868523576454,0.7765046050242139,0.99951482188681,0.9991151101008741,0.9995070459702143,0.2332431980186395
195,0.8575700876892381,0.9170510012434069,0.7799783367311566,0.999527279427869,0.9990890383392239,0.9995627365786773,0.2404166299680647
196,0.9202076313981453,0.9165164248477631,0.7691684081065036,0.9995386265332975,0.9991084293473463,0.9995441171310233,0.23898383400552473
197,0.49647939714465633,0.8999448806165141,0.7176800408267985,0.9995443769748696,0.9991295010388681,0.9995025801273197,0.23415964239946516
198,0.18513864506486732,0.9078369646037742,0.7162753365352749,0.9995539817279053,0.9991080511680694,0.9995477694986781,0.2385106249255488
199,0.5218663853721035,0.9266565950909122,0.7430790782852963,0.9995513558566809,0.9991143118095065,0.9995371234586168,0.23745585428785845
200,0.15823912823159017,0.9133549167176928,0.7763012338487622,0.9995224211052484,0.9991061058800372,0.9995356746020212,0.23720438778100983
201,0.24001288038547866,0.9063919641898082,0.7862287719090834,0.9995025470721991,0.9990952230873916,0.9995476206043028,0.23804718486076745
202,0.5020574051593212,0.907730219716722,0.8238262639549075,0.9995066334331402,0.9990888193656434,0.9995544836921954,0.23880417783834645
203,0.7836808677163329,0.8852316543829509,0.8437126696485135,0.999522057960066,0.9990860485950336,0.9995618569419378,0.24077099195260152
204,0.9075789803160056,0.8667558030477225,0.8455347396425527,0.9995112895146627,0.9990961294462664,0.9995444914196803,0.2401635610933595
205,0.957384347280799,0.8765048435924946,0.8333569550523181,0.9995037206642295,0.9991243731644707,0.9994772643939825,0.23445790497390134
206,0.9288798079780536,0.8975091242077169,0.8274397669733853,0.9995725136546956,0.9991139836040249,0.9995303847417343,0.23969318345445348
207,0.9122243397757992,0.9173591905287557,0.8229000001532466,0.9996320186511989,0.9991189815331797,0.9995066586683684,0.23884935569929625
208,0.8276947421306344,0.9149990398219424,0.8256115274556112,0.9996109361147187,0.9991302377693753,0.9994564651090445,0.2360111644882379
209,0.509210403429943,0.8949099638741157,0.7310912167871488,0.9995767839543537,0.9991730714763121,0.9993457965036852,0.2302535110009783
210,0.18287807048148363,0.8266818966340925,0.6264986830862096,0.999632241949618,0.999163822090131,0.9993964737153456,0.23221215191284783
211,0.5887261746799992,0.5982763729703563,0.492747140327886,0.9996843478204633,0.9991522703509437,0.9993525499216851,0.22993465743780792
