sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6,Layer_7,Layer_8,Layer_9
146,0.7124958878127694,0.9374794188843082,0.9842724293549133,0.9811544851555256,0.9887619897870612,0.9819804546309365,0.9859285335534647,0.9896153582842748,0.9594667586801501
147,0.7262231151533407,0.9372182732998218,0.9798391613864198,0.9916454971338562,0.9917790807820586,0.9754643452997367,0.9728254107054147,0.9951245627966921,0.9948991597386667
148,0.55741457701141,0.9369358040144078,0.9674946240022165,0.9932865554899983,0.9936772510077007,0.987013117458495,0.9971450901022466,0.9854136360506989,0.9918666212067193
149,0.3147372212109265,0.9373354820278055,0.9750855038373164,0.9919592264586136,0.9965215480976201,0.9694615497617912,0.9980775119020799,0.9727180838946818,0.9966078288775349
150,2.5144028922265524e-17,0.9372420640270047,0.9842738123263358,0.990193742315356,0.9811984873161366,0.9786670844024123,0.9947648810067815,0.9741527322566441,0.9171159118810014
151,2.5144028922265524e-17,0.9372420640270047,0.9842738123263358,0.990193742315356,0.9811984873161366,0.9786670844024123,0.9947648810067815,0.9741527322566441,0.9171159118810014
152,2.5144028922265524e-17,0.9372420640270047,0.9842738123263358,0.990193742315356,0.9811984873161366,0.9786670844024123,0.9947648810067815,0.9741527322566441,0.9171159118810014
153,2.5144028922265524e-17,0.9372420640270047,0.9842738123263358,0.990193742315356,0.9811984873161366,0.9786670844024123,0.9947648810067815,0.9741527322566441,0.9171159118810014
154,2.5144028922265524e-17,0.9372420640270047,0.9842738123263358,0.990193742315356,0.9811984873161366,0.9786670844024123,0.9947648810067815,0.9741527322566441,0.9171159118810014
155,2.5144028922265524e-17,0.9372420640270047,0.9842738123263358,0.990193742315356,0.9811984873161366,0.9786670844024123,0.9947648810067815,0.9741527322566441,0.9171159118810014
156,2.5144028922265524e-17,0.9372420640270047,0.9842738123263358,0.990193742315356,0.9811984873161366,0.9786670844024123,0.9947648810067815,0.9741527322566441,0.9171159118810014
157,2.5144028922265524e-17,0.9372420640270047,0.9842738123263358,0.990193742315356,0.9811984873161366,0.9786670844024123,0.9947648810067815,0.9741527322566441,0.9171159118810014
158,2.5144028922265524e-17,0.9372420640270047,0.9842738123263358,0.990193742315356,0.9811984873161366,0.9786670844024123,0.9947648810067815,0.9741527322566441,0.9171159118810014
159,2.5144028922265524e-17,0.9372420640270047,0.9842738123263358,0.990193742315356,0.9811984873161366,0.9786670844024123,0.9947648810067815,0.9741527322566441,0.9171159118810014
160,2.5144028922265524e-17,0.9372420640270047,0.9842738123263358,0.990193742315356,0.9811984873161366,0.9786670844024123,0.9947648810067815,0.9741527322566441,0.9171159118810014
161,2.5144028922265524e-17,0.9372420640270047,0.9842738123263358,0.990193742315356,0.9811984873161366,0.9786670844024123,0.9947648810067815,0.9741527322566441,0.9171159118810014
162,2.5144028922265524e-17,0.9372420640270047,0.9842738123263358,0.990193742315356,0.9811984873161366,0.9786670844024123,0.9947648810067815,0.9741527322566441,0.9171159118810014
163,2.5144028922265524e-17,0.9372420640270047,0.9842738123263358,0.990193742315356,0.9811984873161366,0.9786670844024123,0.9947648810067815,0.9741527322566441,0.9171159118810014
