sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5
279,0.2879576509557735,0.9615439036246395,0.925659985337572,0.9226929620116143,0.926808299459201
280,0.4071047940648515,0.9621646486268014,0.8983414445982069,0.9805068875076186,0.9241956271706673
281,0.3853559731433404,0.8918211926759274,0.971672491839873,0.9458439481165797,0.9263725030047713
282,0.3008035033890274,0.9006518906450113,0.9548180695929519,0.9298754608454534,0.8408557490237828
283,0.36880142973155877,0.8885078350197858,0.9662213344636116,0.9377792162482546,0.8417821575262405
284,0.33219461973787806,0.9253339824338357,0.94102676044574,0.807615403264971,0.8054627623247866
285,0.2877700463170089,0.8736739825854668,0.9645926522672811,0.9733217626464304,0.9479669567931981
286,0.4861663980024775,0.9605957322040998,0.8909634644895061,0.9791677828073954,0.9818691600727997
287,0.40412644388179975,0.9047700674913928,0.954597159133115,0.9080692906636849,0.7747298182680017
288,0.39395047410070505,0.9231619406642545,0.9620093884466242,0.9460831343664453,0.8124834603084932
289,0.19437889954504692,0.9470921601735538,0.8915666116900278,0.9424197209234385,0.9878878743875489
290,0.10330476548834201,0.9624627130683111,0.9284813233644571,0.9070933763354475,0.9760061609440083
291,0.2407318611067237,0.9321113218427026,0.9723616648540223,0.891042019380293,0.889447226627871
292,0.3348661037255243,0.9676753946188287,0.9092285688973071,0.9637596759930711,0.6948623623352382
293,0.20403627549325765,0.9658032817133052,0.8787468099617081,0.970555224152342,0.9775017081898009
