sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6,Layer_7
182,0.5203842101326354,0.7751872671812934,0.9818203149769446,0.9768725600169433,0.9830973822020618,0.9834472912942738,0.9282102590814241
183,0.4410588985332345,0.7828934109493042,0.9829351898204093,0.9781315434650293,0.9734787040042775,0.9222979730482368,0.9950476005799235
184,0.5463396581762806,0.7846989097184063,0.9843352001942581,0.9773492958420767,0.971775539564645,0.8567903200265183,0.9352820334234331
185,0.5866984783370474,0.7828178475285372,0.9844465248447469,0.9755873239690127,0.9739671259544326,0.9056253401705303,0.9918636171453756
186,0.3889941341603741,0.7842966971310633,0.9854736912802577,0.9739646330769913,0.973779890865024,0.8409658424262694,0.7998884832351473
187,0.4593346663040592,0.7874320014354403,0.9865719315626348,0.9747982986365535,0.9812068763097881,0.940566624789503,0.8849231645471344
188,0.6107588309729686,0.7858278479192586,0.9867440355833886,0.9769998484020246,0.9813022035194069,0.8469618651855967,0.9569457397316958
189,0.45838284086647946,0.785213389895285,0.9883742535657196,0.9763043367446252,0.9818834096738956,0.9705136431974379,0.9917355373068492
190,0.5439643172310739,0.7999975250893836,0.985448245596452,0.9686627290059909,0.9832244626206871,0.9619262682592505,0.9642055892184611
191,0.492721312269899,0.7893943296027081,0.9878066078520433,0.9732659492149703,0.9840717071214042,0.9665136670432432,0.9741573284104672
192,0.4705635219173407,0.7909759237625805,0.9873196810412666,0.9748130641724924,0.9794985229373745,0.9000285008816556,0.9855650249019708
193,0.6006387220061806,0.799764830881625,0.9868565029015998,0.9707223849668031,0.9827311531631965,0.758908890103719,0.9166523762098711
194,0.6445139143599179,0.7861566784274356,0.9897147536631772,0.974459504853954,0.9846650081708758,0.9871159066349726,0.9925999990289324
195,0.510530380901313,0.7825378825332603,0.9879790412517927,0.9699343507343071,0.987427982745985,0.8671996127351798,0.8356840240089678
196,0.34836683748738634,0.7818110920163923,0.9849608068055234,0.9693028884531988,0.9767142759868431,0.9715600496034903,0.9573213011776907
197,0.3608983774696845,0.7824784323857803,0.9840772914306178,0.9729053612250602,0.9764093139339987,0.9878772354326654,0.9507671098174587
198,0.6807759012446102,0.7870365623230221,0.9879360886496922,0.9742508984101185,0.987720478468274,0.9239390025293924,0.977738806431745
199,0.6831095081101151,0.7825547232277599,0.9876911575890088,0.9711720130072145,0.983526883571823,0.9051678774092767,0.805752142825595
200,0.3707766483811497,0.7810491277496082,0.986826634907482,0.9695256334913386,0.9808368863543703,0.8488040476665133,0.6361752293879561
201,0.19320437494824014,0.778010494662021,0.9840389993301651,0.9659044547494201,0.9770462737143948,0.9230982918643649,0.9273032256571394
202,0.14181388497625083,0.7764052106186028,0.9841211155654621,0.9723508555561495,0.9669433237129165,0.9364715165148391,0.853025099115895
203,0.23552883444343062,0.7746812274485757,0.9840033695654022,0.976323969951638,0.9788047491017848,0.9747934630805494,0.9546661542643138
204,0.41902084885083424,0.7744642327185918,0.9862886493549204,0.9797618160914041,0.962159892540642,0.976068710653353,0.9186929669668229
205,0.5002205354109374,0.7677796114833406,0.9889434941939585,0.9773225173380325,0.9787303677175313,0.9834361048424942,0.9279748633868165
206,0.7979124489356433,0.7630849659137787,0.9917860089152573,0.9749473544602064,0.979967042622721,0.9896001228104688,0.9240657712958017
207,0.6207178284485332,0.7702413686655213,0.9861890101046893,0.9769383119435324,0.9824774384556311,0.9665804898068624,0.9007294074216429
208,0.24925750140890574,0.7756840928946057,0.9830245473967012,0.9736916192900569,0.976223395059861,0.9528708072095944,0.8873650172007883
209,0.21708217751423828,0.7810578414156204,0.9855060545578429,0.9689167551784185,0.9724009325148225,0.9174629389579056,0.9707079585645113
210,0.5308779437048727,0.7844020149876646,0.987071691404504,0.9713603156872546,0.9789226255711952,0.8407464619102052,0.8060378263938829
