sample_idx,Layer_1,Layer_2,Layer_3,Layer_4
611,0.3583200330251715,0.9710185859244379,0.7727552340435272,0.7773348239209638
612,0.2012371288008584,0.9720466176539702,0.7727214995613091,0.7777866996962686
613,0.43863537848700307,0.9716360849586683,0.7715089667161548,0.7761923201554352
614,0.5077758924196702,0.9715117199109944,0.7759038122944891,0.7806824103634187
615,0.635536513749999,0.972512661566571,0.7725512867138186,0.7777309414579202
616,0.5051949477468952,0.9736162640243899,0.7684909904121412,0.7741505301506298
617,0.3768586919471279,0.9727694923563751,0.7706621181662066,0.7757907051194554
618,0.30037458324462246,0.972486152295901,0.7710069386805665,0.7762347036412244
619,0.09538860819008607,0.9725744518776636,0.768316325606471,0.7734363869873765
620,0.5079095523495312,0.9722907614743193,0.7735063059674036,0.7786154723830159
621,0.7590182117188086,0.9723410852466805,0.7726243099836264,0.7784759400320127
622,0.9538613282305205,0.9724172076269461,0.7723365003206898,0.7783152809175639
623,0.9133893526879993,0.9723033490170445,0.7684429476541111,0.774792885821388
624,0.8638904941393177,0.9719634345591289,0.7694967159917482,0.775466721430462
625,0.743535806088583,0.9721303658894636,0.767876425498579,0.7734846714730091
626,0.6965264636557086,0.9715249999096591,0.767937852896208,0.7730654266564371
627,0.782634882494955,0.9713928708869332,0.7838105380018361,0.787907369242716
628,0.9443889655965585,0.9716056759263996,0.784792357929021,0.7895630837552059
629,0.9612503030035567,0.9719603671523989,0.7840595936135543,0.7890763938444355
630,0.943965575951207,0.9724214276124729,0.7731846524682882,0.7790183708998478
631,0.7783659385016424,0.9713228661577648,0.7819275468389278,0.7865155125482163
632,0.6753736119321644,0.9716270880645863,0.7957844276470546,0.7972018425125449
633,0.4540636384270875,0.9722489986382096,0.7838697063547886,0.7888293780692136
634,0.31635197101957435,0.9715293920085345,0.7867363387432099,0.7912433874777877
635,0.4414628303912792,0.971482536771525,0.7937418337570536,0.795863728314285
636,0.6352996197039242,0.9716271426072324,0.7840715484037102,0.7889724958665935
637,0.8183581352507111,0.971000810779052,0.7889703114935402,0.7934959988124333
638,0.8753805364684188,0.9713185347639144,0.7957770406846821,0.7976637401657136
639,0.89213130600736,0.9714020019782057,0.7771387914345181,0.7828131493325978
640,0.8982663892404917,0.9705053625745682,0.7864053623937091,0.7904669893412974
641,0.9323567909650108,0.9709304193911901,0.7963240893765278,0.7974360120439122
642,0.896389621408501,0.971427959886756,0.7993313344106819,0.798722531331726
643,0.5815794160318992,0.9714511749142201,0.8018001777385579,0.7991842484819183
644,0.5148148959355122,0.9714825222361136,0.802293439682028,0.7992503463827121
645,0.37744822591446964,0.9712454024927506,0.7951256744660204,0.7967029720391804
646,0.45817965011216233,0.9702795518166587,0.8014842317793069,0.7997965984718085
647,0.7026219429786642,0.970682696577794,0.795113669046471,0.7967553594656638
648,0.8250320382086892,0.9697860276175925,0.8008220802665219,0.7990622676475412
649,0.9077499619181646,0.9697549961379885,0.8039417756475897,0.7969015828070652
650,0.8167511161533496,0.9680822822138581,0.8033340486962333,0.7976653729773902
651,0.7085681126188325,0.9674328541471278,0.8054223156203484,0.7999898786429233
652,0.4919996563629548,0.968347215714094,0.7931782591604413,0.7946992437077715
653,0.19470849836601126,0.9694093666722862,0.765107260820903,0.7707442845802857
654,0.1537171133923235,0.9704718955192101,0.7679461969462157,0.7725019636301484
655,0.16845887325165204,0.97137312487737,0.7775693862310523,0.7820159177224886
656,0.08813856330888972,0.9713591112090638,0.7804474542470107,0.7852544560468202
657,0.21493502613714316,0.9721565730468082,0.7759366485969296,0.7810040757919358
658,0.12477225739056383,0.9717179688098218,0.777501282123208,0.782476878516277
659,0.25148090437119974,0.971575336001264,0.7805506206323354,0.7851918958386804
660,0.20409444501504306,0.9720130390842072,0.7752241581050909,0.7805771198684546
661,0.1939216226861317,0.9713965438988074,0.7788496391737926,0.7838875328885019
662,0.39029680499676106,0.971483380490557,0.7766364289287404,0.7822473447999657
663,0.300628460033139,0.9713273742600802,0.7720605970021766,0.7774955298499956
664,0.2753616241959321,0.9713716405801137,0.7719286777420468,0.7772982297843578
665,0.4693999589586408,0.970887842640756,0.7759544310407256,0.7802349972437513
666,0.6149107958044272,0.9707085790821137,0.7821203393984698,0.7861298252726832
667,0.13542533900928833,0.9706573803951917,0.7778365728845799,0.7823640240399558
668,0.11174436734512094,0.9706959571239755,0.781040415653875,0.7860923091586107
669,0.5738123272663445,0.9721026692934923,0.7705851940806826,0.7769846350533733
670,0.6630675451871401,0.9730099057581776,0.7681240626399809,0.7742567055745732
671,0.283458553767098,0.9720911221869357,0.7765531155052516,0.7813093454007095
672,0.20466830845955128,0.9713346758660446,0.7892598358769075,0.791982817160585
673,0.10954657227008553,0.9713469661414498,0.7810809160143397,0.7855956998194316
674,0.21935992984809496,0.9715024802189176,0.7868869067851251,0.7902136264738712
675,0.2567318470937246,0.9719057300334082,0.7833656394936602,0.788029798535399
676,0.1742589671778965,0.9720890483391104,0.7803976802652739,0.7854619333147025
677,0.3261084870368977,0.9722783337675578,0.782702117911038,0.7874789016673553
678,0.3675125433603386,0.9717280447370651,0.7815957932390092,0.7865753606193333
679,0.39200589180687107,0.9716576988429734,0.7753979729958869,0.7808701553147319
680,0.2014592611033367,0.9716328936265908,0.7723595858121225,0.7776259217747081
681,0.5747137140142126,0.9719176559980452,0.7735692389744561,0.7788880134313824
682,0.4853041668038592,0.9721793981825066,0.7705644142851444,0.7759815634295888
683,0.44699000043644793,0.9719495457509703,0.7740821963493736,0.7794902476217896
684,0.30831179733575836,0.9720357099381631,0.7795935256387865,0.7848142927748077
685,0.08288448344296137,0.9720900221422419,0.7703791787245063,0.7759315073825087
686,0.10820934333835444,0.9720216718826168,0.7708227020535425,0.7762204826909996
687,0.7492683539267038,0.9723912064833871,0.7756432509145594,0.7809946636016685
688,0.7702284084217476,0.972573284374231,0.7769071636151771,0.7827755724436987
689,0.3877640579530242,0.9722176501869886,0.778338783753939,0.7836479206317525
690,0.24129205084970223,0.972023107865412,0.7750457186481654,0.7804929693233796
691,0.06257715953803426,0.9719010741225648,0.7722161391496577,0.7771177396018673
692,0.5072340034680719,0.9718167717382957,0.7806202321710637,0.7852029464057646
693,0.7393113189900649,0.9715778323753287,0.785013445259482,0.7888208170772916
694,0.799778059302886,0.9715542149356141,0.781375172688024,0.7855112598793115
695,0.8430620147706737,0.9710746594763805,0.7828395239739002,0.7864679217413642
696,0.7418559351567517,0.9712755117232178,0.7834856349869087,0.7874351342207132
697,0.3716182846864016,0.9720712468235394,0.7745333184339437,0.7795303557972522
698,0.23879557926140055,0.972863812818765,0.7731374877213592,0.7785271832987442
699,0.2354995404965194,0.972567065139255,0.7739591855878051,0.7790816720872342
700,0.54540659921467,0.972367797100884,0.7779199606314671,0.7831913294511454
701,0.7199242476621186,0.9723332096093247,0.7746519198191932,0.779930025960414
702,0.8532936096713708,0.972750073079218,0.7715010249367406,0.7774951415724151
703,0.8757326372411999,0.9726970666782984,0.7692994305253857,0.7752094137623715
704,0.7513227988603516,0.9725763111576419,0.7751662458979321,0.781112929605705
705,0.6516933166792024,0.9726268128416872,0.7749267382579664,0.7808147733736668
706,0.7460536331884166,0.972443615296237,0.7750525453759392,0.7809730771076084
707,0.8194126010937048,0.9714634829358957,0.7755672033491042,0.7805936895961239
708,0.8120716872879588,0.9710715363497424,0.7885133685170387,0.7922112118755195
709,0.3434098947009611,0.9719504455686879,0.7774812632321905,0.78256047053276
710,0.26750992734370277,0.9718559734706104,0.7908248380968487,0.7934671073741716
711,0.5269861238164857,0.9720183782479898,0.7889223150311413,0.7917617553685652
712,0.7203923109437278,0.9719659433589725,0.7891299258771236,0.7925280462143307
713,0.647452388908696,0.9718504407316888,0.7872820967267463,0.7914081990886842
714,0.27357408638417235,0.9720872985501415,0.7789428799884827,0.7846786209576677
715,0.2760531195083883,0.9720798547909868,0.7742525244366388,0.7800700682353098
716,0.1974535323407498,0.9719567161318605,0.7765250504176227,0.7818386632820225
717,0.279429096152688,0.9716613422364583,0.7860979726504822,0.7899901995472857
718,0.7642764783416203,0.9721980744828931,0.7838996546831081,0.7880234635058785
719,0.8522682592996649,0.9720387366697739,0.7805017442540987,0.7848468643171164
720,0.9637296289647431,0.9716949725229151,0.7804600576368861,0.7846797951063221
721,0.933988796963739,0.9714716639527387,0.7790527053261087,0.7834392347873139
722,0.8647789053717643,0.9711088531020804,0.775501032693415,0.7803088088716942
723,0.753374742609003,0.9707197741084337,0.7728653075053459,0.7776169243790749
724,0.6488639871815685,0.9705692451755424,0.7712771949034594,0.7759239820852976
725,0.12503507197717545,0.970984236291359,0.772700563499113,0.7772853447116247
726,0.22687846854224875,0.9718747271066851,0.7660872347907036,0.7709847357040178
727,0.6764645821935241,0.9725690185006359,0.7673722109426223,0.7728533770045538
728,0.9124886138452355,0.9731357163301355,0.7704872628203643,0.7762925012656425
729,0.7333606212621128,0.9721710214130244,0.771721226981031,0.7766056705060168
730,0.40629244391178626,0.9720861287366118,0.7759234110489779,0.7809444302305113
731,0.12270820070200197,0.9722812868305721,0.7706606532046817,0.7756472985250012
732,0.3337079998857158,0.9717424715942968,0.7822446663166485,0.7862677898458195
733,0.6192935704950281,0.9707949707997284,0.7769754812779954,0.7807806428307624
734,0.6673932551892027,0.970358374574509,0.7757831301854249,0.7804177205752658
735,0.6432791740704895,0.971498470699414,0.7680198174857605,0.7727497962150424
736,0.14191759487413586,0.9721822660985063,0.7677771047443313,0.7727092805885427
737,0.24542005789197982,0.972421850040965,0.7673659241033643,0.772277826373187
738,0.5086592847077349,0.9723632627148605,0.7699532239418835,0.7751403558810931
739,0.5973784181115422,0.9729770946946577,0.7660220460627967,0.7712779523080012
740,0.6590152831457196,0.9728001438828461,0.7679124075164363,0.7729951937737934
741,0.3756522115646949,0.9730553851013839,0.7709855015240863,0.7762027470127896
742,0.37648495479876626,0.9734031594407248,0.7702589008633873,0.7756402186340914
743,0.4080528242231493,0.972861675633223,0.774249922644871,0.7791456155506069
744,0.777360985723488,0.9722605307544533,0.7768224966627717,0.7813568642380769
745,0.9200805463899591,0.9721315517330275,0.7730582546947499,0.7776847310554867
746,0.9421536034780599,0.9717683586652724,0.7715899361568902,0.7758536176262871
747,0.9163175668353708,0.9716407988926488,0.7729564978150602,0.7773924060032862
748,0.851041779585012,0.9717027820557985,0.7725541602878602,0.7769495420956113
749,0.8531328930346552,0.9720444110282327,0.7726429220123459,0.7772333711154921
750,0.8448672645362019,0.9721404402254409,0.7703706730070572,0.7752129510444187
751,0.8604256053247029,0.9723675275339537,0.76532991804711,0.7704298823784222
752,0.376786940292535,0.9724767645917971,0.7626344214105727,0.7678662296780974
753,0.6388166603262252,0.9726701853042802,0.7613404141683274,0.7663972354166219
754,0.6527975416204722,0.9723675485000066,0.7638656030845206,0.7688264923598818
755,0.8022890594075036,0.9731064419389466,0.764685162701164,0.7698339833123556
756,0.8512368147222807,0.9727150957309391,0.7675910062916186,0.7723813430694675
757,0.8255865843712711,0.9724655533509553,0.7712431812623536,0.7764773072574119
758,0.7470204111541028,0.9730852768051739,0.7686667513131961,0.7741830334308817
759,0.45430967432343905,0.972910977586353,0.7659289012513381,0.7709046911133826
760,0.10415230711817192,0.9721888384659049,0.7715758730179835,0.7762414110066137
761,0.329470989388471,0.972180270833055,0.7723114914556114,0.7765364140337794
762,0.8379807897608432,0.971695541097358,0.7729379427787683,0.7773707055138253
763,0.8619957655733197,0.9724323998090016,0.7733170703387806,0.777678418453366
764,0.931833668999334,0.9726972252220792,0.7693435311116132,0.7736920348528084
765,0.9348587313750442,0.9717063355848677,0.7701394623133234,0.7741462616437333
766,0.795818157970553,0.9713491232386765,0.7717743259674413,0.7756358846171465
767,0.6596827876519047,0.9717697364888745,0.763557322194325,0.7675502424274397
768,0.6717994031437475,0.9718964794942595,0.7636560559424875,0.7676775142839563
769,0.8615646865084762,0.9734275253191749,0.7637406485162358,0.7681410559547887
770,0.9199319574610657,0.9735781614777871,0.7635381205613099,0.7675824649024595
771,0.8682100961740657,0.9733558126542599,0.7631256603935548,0.7672011581730239
772,0.6815014448905887,0.9732080346699328,0.7616714557045599,0.7658559274067306
773,0.5671388368741681,0.9734944390584471,0.7614745068929073,0.7657176839710292
774,0.11572850999809602,0.9733416743306844,0.7613470872864323,0.7657841593311766
775,0.14535836791100096,0.9735225065061487,0.7606203055616726,0.7655860770077697
776,0.5946863256182693,0.973927099219939,0.7605833218330363,0.7656369834279607
777,0.5015700056091095,0.9734438798153832,0.7614652315405538,0.766438393477298
778,0.3876424311212711,0.9735968686377028,0.7603834005686585,0.765394765165784
779,0.29951341322591907,0.973360738200876,0.7598766362878644,0.7640741745197599
780,0.34408038056499424,0.972991756128076,0.7622555577721819,0.7664633068791613
781,0.7360647594335594,0.9740456729600863,0.7615145792208341,0.766257565538909
782,0.9218878333693398,0.9745186788191817,0.7619032846579414,0.7676022215051906
783,0.922299825569791,0.975016852392685,0.759431204299775,0.7654491076561971
784,0.7146025296440812,0.9745373693601057,0.7615273903214663,0.7673096817530325
785,0.3300596362452252,0.9742115060854037,0.762863187087958,0.7678164499320247
786,0.09676647255869424,0.9730424727648136,0.7673631492025463,0.7715454148777274
787,0.43880238494379137,0.9725125790272365,0.7681334586380331,0.7726272009419908
788,0.4133009843656874,0.9729103751615606,0.7657593997468081,0.7704602215719262
789,0.11142816430027125,0.973042061359216,0.7651584198726724,0.7698252127957819
790,0.34590345604410955,0.9728913402865009,0.7649532215377405,0.7693120893052078
791,0.5086810925078263,0.9730759226705284,0.7656584572007911,0.7698483648271648
792,0.8510395669725492,0.9731995085422911,0.766070997735967,0.7702936735246394
793,0.95377715927954,0.9726821310785498,0.7682114377115499,0.772156858923049
794,0.9019688472626539,0.9719674369565449,0.7680296716970914,0.7718248059854342
795,0.695987496603884,0.972251960593249,0.7623626020595541,0.7663401934339659
796,0.5325676622022929,0.9723658727867467,0.7612587454699141,0.7652083095727307
797,0.1943815371476721,0.9728478889059612,0.7626206215324745,0.7672403611271645
798,0.6899367094549587,0.973356105031167,0.7621734589734761,0.7669509099150702
799,0.9086913625153347,0.973514482836174,0.7621815633968756,0.7674818878371065
800,0.975237446344465,0.9735489647384664,0.761031407888105,0.7666216330316652
801,0.8581207847236415,0.9737854710570372,0.7619776273393728,0.7679255764805235
802,0.6079672587626058,0.9735397226678657,0.7638887811160152,0.7689278296878809
803,0.23792954209386008,0.9719112454880846,0.77074425493121,0.7744397223942396
804,0.05626664422339311,0.971322344237315,0.7746805365780718,0.7786899805474309
805,0.09424931767788637,0.9724953274438048,0.7651854245329104,0.7699389729665608
806,0.21459160652459933,0.9725731150962824,0.763459581843448,0.7682599684476666
807,0.3680487087705195,0.9719440213661623,0.7680305217790016,0.7723477069390714
808,0.48122692949657325,0.972145749346614,0.7676903626715496,0.7719541243970576
809,0.5751557776516785,0.9718983594033563,0.76590529576099,0.7695698521432104
810,0.7815370826670299,0.9723418784285185,0.7679701241682262,0.7720458189687349
811,0.8341725883498026,0.9734127144079671,0.7637769905091414,0.7680241139425664
812,0.8894716420464946,0.9730138095034309,0.7659435690454293,0.7699904290303207
813,0.6289471054455531,0.9731759452337931,0.7657522867944858,0.7700614169336908
814,0.2791757758065138,0.973212862036046,0.7630195487272242,0.7677604241738675
815,0.20956752503366652,0.9731252769025934,0.7626486132697212,0.7676633183374133
816,0.4281986008587105,0.9730898408951708,0.7626633580800555,0.7672238030195148
817,0.26530684577555486,0.9731706640162093,0.7638889247391694,0.7681157289410359
818,0.5972530131939476,0.9730697609047648,0.7637937629763623,0.7673447277621275
819,0.8531436897348186,0.9725472110024308,0.7656293910830885,0.7693357344921464
820,0.7877466203393881,0.9727083173886913,0.7666013706712606,0.7705888585017394
821,0.5760791643178776,0.9734037835613037,0.7612032656392079,0.7657021228199089
822,0.3286972503345371,0.9732599210483353,0.7609929615362528,0.7653615603042362
823,0.6740598580052264,0.9741837802218958,0.7614041850463714,0.7663599779546727
824,0.881490316051429,0.9745559725967554,0.7595642797308229,0.7651112168687689
825,0.9740818425631985,0.975003855673643,0.758881735829176,0.7649755842589406
826,0.9511735361224162,0.9748661432719842,0.7596367088849804,0.7655273169470497
827,0.8798213908121444,0.9738677343069403,0.7626456578934228,0.7677270303977973
828,0.8675455718697812,0.973374392338324,0.7657010519251481,0.7708597263753787
829,0.8179145675012354,0.9739299938351028,0.7641718769154602,0.7697880525060121
830,0.7141300434933564,0.9740072601004778,0.7642422799289077,0.7697612186679222
831,0.8006699878589763,0.9725989550823193,0.7707277194021078,0.7757656629541764
832,0.895065457049634,0.9726426261579416,0.7677677401730938,0.7734216991062179
833,0.6667691511359343,0.9725258925135649,0.7649807492760125,0.7701790004991782
834,0.2660248595475588,0.9725983644592179,0.7654973745386006,0.7707946287462222
835,0.07379227905152617,0.9717301568927262,0.7688077656155923,0.7731423770651699
836,0.09557901561754346,0.971719597970431,0.777097991647822,0.7813870329796974
837,0.35544088946695196,0.971238868591788,0.7744656128954535,0.7784222324354741
838,0.683915719024271,0.9712113046882931,0.779587124649303,0.7837549528283299
839,0.8350977620786212,0.9721947592938589,0.770119434158156,0.7744266383878677
840,0.9435535162669437,0.9716548162376217,0.772473008697735,0.7761940138594134
841,0.9326582545108689,0.9707622911257194,0.7769017419060112,0.7802726539312356
842,0.7450016151178882,0.9708093112528745,0.7676540845775083,0.7713013731258557
843,0.5834717220799448,0.9709899448214221,0.7639847979576401,0.7680741844365832
844,0.7519421274360598,0.9720953264000624,0.763630233642617,0.7677551783312904
845,0.8378294989875906,0.972525789053818,0.7628866452593112,0.7668224232687566
846,0.9443401445641733,0.9720308724593788,0.7650417279411119,0.7687645860437776
847,0.9511555951408729,0.9721970212185229,0.7668280260861442,0.7705691505830959
848,0.8464836634288005,0.9725914677206388,0.7636245270208926,0.7677312491816206
849,0.36850458948860526,0.9731804378862621,0.7605271516245881,0.7649730918652029
850,0.4678810562508888,0.9737317273705486,0.7600926866202875,0.7651496552825643
851,0.8309014602921813,0.9744737913182341,0.7602211435579121,0.7658527468980045
852,0.814290150312824,0.9749106594457231,0.7593702685202808,0.7652808944924164
853,0.7475478288461181,0.9742698127552804,0.7601629140439714,0.7657195343574712
854,0.7937862053529408,0.9736301160408645,0.7604772614015243,0.7654922459672687
855,0.9081748910703209,0.9726038667940965,0.7640224815715023,0.7693759167794141
856,0.8212438551181456,0.9729858760626277,0.7645136929379621,0.7704366621892484
857,0.6705449251400455,0.9732902958106995,0.7677822297136678,0.7735424434755135
858,0.4282475029314247,0.9731632880252896,0.7661618887517408,0.7709871390761535
859,0.4314093358580729,0.9717351169581895,0.7748482237377654,0.7790959519567985
860,0.5955847104041553,0.9712357373087553,0.7775639810574312,0.782455103599275
861,0.8117507037955982,0.9718452579222985,0.7696063302753064,0.7752317202431993
862,0.6925852560204895,0.9723919940090645,0.7666241967953402,0.7716855390503987
863,0.1733786630696358,0.9718645355455229,0.7701337044499675,0.774508292117439
864,0.1468515867835794,0.9717579071207857,0.7829425682877376,0.7869541703823157
865,0.11850300470207521,0.9718312862526446,0.7748838162716875,0.7801063925676393
866,0.21634503042315154,0.9708263945337695,0.7776014889681008,0.782507042889236
867,0.4959870686448311,0.9710166337257738,0.7689536512320285,0.7750712568429875
868,0.7702740305997835,0.9723627895831904,0.7613396423770858,0.7673230878790467
869,0.6997317550746783,0.9718245298027084,0.7717706778473907,0.776874046056928
870,0.654773489673313,0.9715946943609336,0.7864375112144077,0.7902688374675181
871,0.7953047551104448,0.9720007137928294,0.7705903438656195,0.7759339144903347
872,0.5334170578774781,0.9718521467324835,0.7693843219185998,0.7747235303255734
873,0.3068457339897447,0.9714242430998691,0.7807501469056226,0.7850761834886466
874,0.20169001752030188,0.9717252479681195,0.7856690956690676,0.7895717212671284
875,0.2706605092378606,0.9718483320812682,0.7818049067700342,0.786256946937161
876,0.6670481212346425,0.9721158591434167,0.7804887521518661,0.7856782935834165
877,0.8851547836712197,0.9723647037989164,0.7786960449036966,0.7842882586822852
878,0.8948449649338368,0.972266288491865,0.7832601235657249,0.7879031766701237
879,0.6342415350911339,0.9719383421562557,0.7844154848302349,0.7888572378051857
880,0.3332034892208917,0.9723166544747437,0.7814945568395856,0.7860691365261666
881,0.25490972445490095,0.9719530836828998,0.7903143238924385,0.7928880654738923
882,0.8543418146942158,0.9717423692984619,0.7940943083122437,0.7958734770093149
883,0.8947439834047614,0.9720177019682641,0.7875063082819991,0.7909521398695579
884,0.9652564455922423,0.9722870040482988,0.782014307329962,0.7863086814909583
885,0.8479658475721131,0.972028606403049,0.7843672735506165,0.7882682641695961
886,0.3325423947631299,0.9720777291489633,0.7803215632112137,0.7853037838227493
887,0.10555635585916598,0.9718523597811228,0.7789494400979402,0.7842270591494386
888,0.47640844939576865,0.9722867077068023,0.7733545476013304,0.7793531002009516
889,0.8140122084440747,0.9723953711671132,0.774847372404718,0.7802754633844171
890,0.5634689005073485,0.9727297462673469,0.7802490885181528,0.7851109178663649
891,0.44077414738881115,0.9725856971496487,0.7813768142976738,0.7858591244087627
892,0.6420075294881853,0.9721022548465733,0.7892936769875357,0.7923579807404297
893,0.7287658965324616,0.9721565276229089,0.7876288196630418,0.791320617540214
894,0.8153159458646014,0.9723178597255779,0.7890633273942446,0.7925114149598927
895,0.6433534645399306,0.9727289550432068,0.7847908653630549,0.7894472364121561
896,0.09560420671271706,0.9727347050670597,0.7835555053276249,0.7882409822069523
897,0.4293115257179433,0.9728789210160002,0.7810708609111716,0.7860321280228773
898,0.7952843136149197,0.9727909535888988,0.7824044334553781,0.7868600482258288
899,0.8064006567113375,0.9724880975301452,0.7873819954371599,0.7910486028614574
900,0.8932553663532219,0.9721076322605541,0.7876526611487318,0.7912059405828059
901,0.9337488582049831,0.9719274733758319,0.7817372163571686,0.7862094486953808
902,0.9610165450386413,0.9711102286742954,0.7828269301302312,0.7862504317355381
903,0.8914243692785471,0.9699122237459639,0.7732048435699063,0.7765520346268205
904,0.6631804133705954,0.9688659498220772,0.7796749708696652,0.7834758221573257
905,0.20801948490572636,0.9704035519527204,0.7655403891916922,0.7703686716845858
906,0.4064165545718574,0.971689497585116,0.762379426895398,0.7675256255920531
907,0.9191306260214793,0.9724326767911349,0.7660160647290825,0.7715474751541421
908,0.9196053799921466,0.9733911189770306,0.7691378787423478,0.7750761031512368
909,0.805202628024291,0.9736079614168561,0.7694994415253208,0.7752254109631609
910,0.6465729696813127,0.9728794493883762,0.7736180557605994,0.7789191733940267
911,0.5123197177776042,0.9721385388255532,0.7801896391310595,0.78459897294521
912,0.23524691529860509,0.9722572304188938,0.7756393692402443,0.7805197924154541
913,0.2445476237359777,0.9719872752357491,0.7782911324345376,0.7828592440659254
914,0.2488062907845496,0.9721605167617654,0.7827301398549372,0.7868429675712165
915,0.25086939744830133,0.972429457639124,0.7792970883348074,0.784062807824044
916,0.5715352173063983,0.9729056524758779,0.776463511160537,0.7818543306412448
917,0.7660705439371378,0.9729422009551104,0.7742590322864222,0.7799265230888719
918,0.3430382146018961,0.9731561524056177,0.7728605036819947,0.7790126880935198
919,0.46076156476959057,0.9727476737240179,0.774271590966396,0.7804386295192715
920,0.5588223079328004,0.9724341377952034,0.7725105305773842,0.7788727810552568
921,0.4655791469719409,0.97069461106569,0.7786696640407159,0.7832348596530819
922,0.2338179100994762,0.9706409910606287,0.7820322353681541,0.7870738563323619
923,0.20353881176908825,0.9716374385683819,0.7708817567358976,0.7763277350619529
924,0.3628311115543051,0.9710953459046185,0.7904081424686455,0.7926908997252313
925,0.5180651132085533,0.9704343030736904,0.7959754791264154,0.796893512407054
926,0.6412610279306186,0.9713598075787578,0.7804482436507068,0.7860678856659541
927,0.7468915638616888,0.972346734389228,0.7733598050489828,0.7794203558561337
928,0.7283371878479465,0.9719418862943998,0.7837939815340553,0.7880469825631851
929,0.4039284137818046,0.9715813461889363,0.7986182658837306,0.7984784018028992
930,0.5596955904746707,0.9719889107270692,0.7887264629472944,0.7928052642272022
931,0.6498340208679787,0.9720316919951391,0.7880252498438166,0.7926972366415591
932,0.42433995439473304,0.9713689894768257,0.7950125420927154,0.7969374777364632
933,0.23486512408261617,0.9710980957575666,0.7903081970211853,0.7934575054293035
934,0.14427812256861652,0.9708726279510224,0.7904418935459289,0.7929652626814113
935,0.12087561221237157,0.971082616611761,0.797881811957108,0.797620798231034
936,0.1271159152298131,0.9708346719559209,0.8018743955803387,0.7998506558887584
937,0.13943051648445345,0.9712393048121961,0.7972003199706206,0.7984110213634069
938,0.7205736883210646,0.9714565607077587,0.7932837938412964,0.7959036898495307
939,0.5287664965210482,0.9716857648742799,0.7895630421723696,0.7933005433357019
940,0.3530219585541685,0.9718876869014297,0.7949640159790535,0.7967404639959168
941,0.5398009611873088,0.971708055510573,0.799483798093099,0.7989402632529878
942,0.7163624461569446,0.9716673151441451,0.7971129978791937,0.7984942917746959
943,0.8340721138130659,0.9717487531014434,0.7973808787767845,0.7988500298466717
944,0.8063234470255967,0.9721166400681958,0.7954243567630762,0.7974914563445454
945,0.7857764517350305,0.9720580640169545,0.7977333285869189,0.7984105060662655
946,0.7692834373656771,0.9714119583511942,0.8020038562599685,0.7988465288500944
947,0.8663107347788311,0.9712783344468543,0.8023185337934732,0.7985111222845327
948,0.7230144379534094,0.9716729574477176,0.8016846891151925,0.7988454443426708
949,0.39320343208049213,0.9714253858517141,0.8021761034779981,0.7980589297709076
950,0.3017334365384785,0.9710745923051834,0.8028624467446986,0.7970945425634798
951,0.6632818335875329,0.9711482126549733,0.8033055640036724,0.7984121073688203
952,0.7443090226713307,0.9715275832771062,0.8027667298797714,0.7992964747194061
953,0.8139067292234086,0.9714434831797666,0.8023516821213623,0.7991781520676686
954,0.7699486721827964,0.9712653283199667,0.8028518321173606,0.798679586382089
955,0.8175306345017173,0.9714695181051446,0.8027032238452602,0.7975682255904247
956,0.9197924422220575,0.9712927726850421,0.8029343833264074,0.7983962280279029
957,0.9440129324409939,0.9709085292778511,0.8019146960617322,0.7964891563876136
958,0.8047040403090348,0.9711387401611691,0.8020449418550799,0.7974951067628845
959,0.6680220501795715,0.9710413833761724,0.8016408516771856,0.7959163949870546
960,0.3755544614711773,0.9705712540304757,0.8013601008786255,0.7944227327842
961,0.1203604748628823,0.9705064114247003,0.8012086648734595,0.7940059937058349
962,0.21577963526081415,0.9708115989719204,0.8025377497566626,0.7963274504373645
963,0.10727326056190917,0.9706387246421019,0.8029049745324813,0.7976587407464475
964,0.44989091357038313,0.9700062487039669,0.8014540656695825,0.7949351519933393
965,0.7541529589818158,0.9700391540817342,0.8005144751181341,0.7941300098258197
966,0.9476496440553609,0.9703600654408854,0.8008906875660595,0.795318713225181
967,0.9032357348839002,0.9708754080304834,0.8005515787071646,0.7942453183477609
968,0.4668139458994148,0.9710521047341937,0.801038210449234,0.7949417844506329
969,0.2657049583066816,0.9708632544874835,0.8016948640650814,0.7952543586823015
970,0.4899340693624062,0.9703203868200777,0.801043259104461,0.7935326432038246
971,0.6411156131101811,0.9688608616307173,0.8008604938254261,0.7920692183617031
972,0.656168510289442,0.9680090884103819,0.7999749714615108,0.7914406707274809
973,0.6684520373358994,0.9685543060947512,0.8001462793115028,0.7923553455122838
974,0.29795271724250727,0.9690119332053228,0.8016055517989692,0.7954473089405535
975,0.10335326769245858,0.9687488588616293,0.8014095339463622,0.7951813933791303
976,0.12264637790423709,0.9693767872402315,0.8003450840812405,0.7930442208040361
977,0.13400163962810727,0.9697383659158266,0.8007981538903144,0.7949625283992517
978,0.15195297049237733,0.9696027957749639,0.8004019991588973,0.7932065642716324
979,0.23611900061445276,0.9697355286732431,0.8005747241051132,0.7920846329906885
980,0.7931318410739895,0.969842225933379,0.8019168712928318,0.7941701405895036
981,0.7272743450918855,0.9695070859670113,0.8021188109164648,0.7946003008582804
