sample_idx,Layer_1,Layer_2,Layer_3,Layer_4
235,0.7576524515122406,0.9673589589732815,0.8957184968331966,0.8825042548285338
236,0.8250340999271489,0.9669119289414685,0.895969818872067,0.8827063823260589
237,0.6897856404951135,0.9663598224495776,0.8960335486547575,0.8822136374938548
238,0.12273112910533487,0.9664350949151197,0.8954953260486256,0.8824529972485893
239,0.10790387827453207,0.9670399113651769,0.8947255930210185,0.8826918546671324
240,0.8248004632026984,0.9682925744748255,0.8938847747156644,0.8840740483137844
241,0.6879956791764774,0.968657983447185,0.8935901380238437,0.884066106389816
242,0.43038410337965166,0.9686334486785366,0.8937312025428795,0.8838465753340015
243,0.08805774468207457,0.9682454837459603,0.8941741115336544,0.8830976806035933
244,0.7579016288125179,0.967498239971899,0.8951889476179876,0.882835359843772
245,0.051871554968460375,0.9673727146812432,0.8949924390116519,0.8828735061113004
246,0.2815043966107831,0.9672453428447857,0.894564832284804,0.8826933107582704
247,0.049658568701390515,0.9676254055797593,0.8942364795862804,0.8823836958629248
248,0.053381820949450466,0.9684709152542189,0.8943378465639962,0.8829194528864621
249,0.1539826623841279,0.9685001837178037,0.8946979998215232,0.883970134190339
250,0.3324547666783556,0.9671139393292738,0.8954588300605298,0.8833039597521832
251,0.4312768310162834,0.9658171204299499,0.8962112164765345,0.8822375625099494
252,0.1984017326009513,0.9665117270065965,0.8954176733764253,0.8825302996260328
253,0.0,0.9677725746728586,0.8945129914643813,0.8843510715689066
254,0.0,0.9677725746728586,0.8945129914643813,0.8843510715689066
255,0.0,0.9677725746728586,0.8945129914643813,0.8843510715689066
256,0.5261303910403108,0.9678143598296131,0.8944138761158279,0.8843508569671763
257,0.17666859555617245,0.9678332288246194,0.8943480438486731,0.8843411433267654
258,0.5667846944638159,0.9679748623781259,0.8933325625672701,0.8828213393315986
259,0.7101170082418559,0.9681619187756486,0.8930099914323413,0.8825641806809958
260,0.7230310136136405,0.9681744822112358,0.8930022707895219,0.8823567195742451
261,0.6136362334849955,0.968153985844521,0.8934285460179656,0.8824413620193134
262,0.6070125597852585,0.9680620823936931,0.8955705305369396,0.8828005111518595
263,0.5600331244089221,0.9684360173575964,0.8936765732752547,0.8830603221705517
264,0.8248453210324665,0.9679804496468375,0.8943918647912131,0.8826226631075909
265,0.4756325170314832,0.9681415976724904,0.8943879035179618,0.8826422776665839
266,0.2261963633898256,0.9680359839173711,0.894852387695877,0.8827909207259124
267,0.6363903602175761,0.9676890962885036,0.8950932997930129,0.8824264748329529
268,0.8681728325440764,0.9670782702098665,0.8955979546108858,0.8824162469308854
269,0.6899213469034725,0.9667692956914437,0.8955487479260642,0.8823350148018758
270,0.426747868924805,0.9667384788443473,0.8955028100401804,0.8823637318537029
271,0.19841298648579545,0.9671318371856146,0.8963271631470481,0.8829722478099602
272,0.015616438761909527,0.9677665502395887,0.8944648116337056,0.8832143525619776
273,0.015616438761909527,0.9677665502395887,0.8944648116337056,0.8832143525619776
274,0.015616438761909527,0.9677665502395887,0.8944648116337056,0.8832143525619776
275,0.015616438761909527,0.9677665502395887,0.8944648116337056,0.8832143525619776
276,0.5266779452893832,0.9678967881365208,0.8941213928621659,0.8832142007995009
277,0.7592607643720647,0.9680698611940967,0.8937433251154403,0.8831542985171522
278,0.6332828547532333,0.9683743950306453,0.8936356232981346,0.8826973333431061
279,0.12005836729435718,0.9688577878733683,0.8937286506095478,0.8829526286273195
280,0.13534236204217767,0.9687561372855298,0.8972339162915853,0.8871490937652621
