sample_idx,Layer_1,Layer_2,Layer_3
443,0.5691613272077747,0.04178237774387439,0.20974305705022078
444,0.3236480519016468,0.0411407994618892,0.2096275554734055
445,0.2303724689847444,0.04086630517699841,0.20951830375704927
446,0.2695034504756638,0.041174932630837824,0.2093372601052912
447,0.42701781704553066,0.04176731443954884,0.2086967093628922
448,0.6366976858741233,0.04265802697298682,0.211391834185925
449,1.0,0.04234070452444638,0.21050150422529013
450,1.0,0.04234070452444638,0.21050150422529013
451,0.574852598243736,0.042776960458780766,0.21036974098177375
452,0.32926892766896676,0.04312027621197323,0.2104316318415972
453,0.23245371177942298,0.04329846475100241,0.21041039357193347
454,0.2294645815217805,0.04318099155545041,0.210470453603938
455,0.35266694710991975,0.04289655680671556,0.2106817954352943
456,0.5335643824794418,0.042410005254524985,0.20947433174487307
457,0.2681612219955234,0.042572451788147614,0.21003153162998034
458,0.6157886926572582,0.0416314246158328,0.21030458009271946
459,0.42525445219693936,0.04114777979960038,0.2097936964475371
460,0.33872949774926386,0.04099127257408319,0.20997322564825205
461,0.4004848426373945,0.0413790232173632,0.2095917052359243
462,0.44369711674116497,0.041684255709326434,0.20907839280227491
463,0.8520995972968031,0.04273141089933563,0.21212581624453453
464,0.6060968169637106,0.042376912701377445,0.21011615790209526
465,0.4586812766277676,0.043357733695114975,0.21088329919543725
466,0.7512010342263681,0.04140880243546441,0.20813313178946669
467,0.9121272503155505,0.04038185338631717,0.21095543399988093
468,0.9807420003916422,0.0398389422112404,0.20888228010420606
469,0.9927738627171622,0.042664941525290434,0.2092116294744556
470,0.9602911589005245,0.04336015907951263,0.20637488211681543
471,0.8804023714593547,0.04422010260747877,0.21555848125886512
472,0.7704539458147224,0.04060882168184199,0.21280767032924508
473,0.23025034618326068,0.040537846550738,0.21036700985561663
474,0.9808821061563257,0.04282135183547042,0.20879041836419987
475,0.7209209469644633,0.0449966234573792,0.20936525500245418
476,0.44025816848923305,0.046801636468403185,0.2118444011477142
477,0.26473324248526775,0.04582678539396445,0.21088263758312042
478,0.4193980835653651,0.04431498748681362,0.21149824176716425
479,0.6255959052823502,0.04189435360021565,0.2067142305413412
