sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5
247,0.7767169822277312,0.033015449426497034,0.04317379206842242,0.001806027796171561,0.2216924104757918
248,0.8880740095148703,0.03354724269075038,0.043570615100680055,0.0018019455113815752,0.22189706604248283
249,0.8635424504154654,0.033755782252226973,0.04371134239595176,0.0018116466696423972,0.22055077869673823
250,0.731606264876633,0.033635284050330005,0.04358626882298655,0.0018006571106874425,0.22055228712097408
251,0.6961229246944024,0.03346320722746865,0.04347757838634836,0.0018033916299011743,0.2217433826831331
252,0.665448908869542,0.03371580376679917,0.04358232456893163,0.0018012840894108262,0.22059515471534552
253,0.665486172167242,0.03351641153690044,0.043484623674566625,0.0018105487753109495,0.22007599204092365
254,0.5027439718659975,0.03359593435363484,0.04351352272864839,0.0017977934480671864,0.2207848653165898
255,0.8989636171187896,0.033554304195752005,0.04350364152378161,0.0018286142868068067,0.21657437941294955
256,0.8549474935106002,0.03359038743146958,0.0435512384395188,0.0018098996833215697,0.2200095690578331
257,0.4752206147758473,0.033692750413177985,0.04370022932903739,0.001799484217832381,0.21966100237644737
258,0.3916932350875856,0.03385502157432041,0.04374811143385959,0.001815492259080398,0.21990587835046038
259,0.5306779726098731,0.03394380555249277,0.043874126877961994,0.0018143769451651748,0.2188570985793976
260,0.8903773443708968,0.034028437428990976,0.043866808455157,0.0018062572809771638,0.21967568069263654
261,0.600794300947875,0.033668771045280765,0.04348242464257557,0.0018041016011751676,0.22124936829612407
262,0.2988514422534908,0.03360870991100484,0.04331020321635115,0.001808257218810394,0.2209146417600143
263,0.06930552262590639,0.033199770869905554,0.04316101268523442,0.0017832353878264318,0.21902737734357258
264,0.7556280256899761,0.03294335133358017,0.043187571642369194,0.0017948507080648435,0.22235223825618267
265,0.8024343288908438,0.0330240338954324,0.04330680259530917,0.001819303503858949,0.22188673050557617
266,0.4646194001341575,0.03362326189416964,0.04379219217762165,0.0018162923581975798,0.22224333894276338
267,0.3633603257434498,0.034085592461886804,0.04406105367296875,0.0018055388962876506,0.21962183520129797
268,0.42682983219030113,0.03439786680165835,0.044245956373324846,0.001804928072417833,0.21931642552569353
269,0.8701800270853124,0.03427139614655483,0.04400669417355296,0.001849813775273157,0.19304375261626705
270,0.7639013752308532,0.033620431952927965,0.043662289484644345,0.0018087528684680443,0.22172468815864976
271,0.6050852249272669,0.0336035384363792,0.04350307951684862,0.001794307308122356,0.21935202709275492
