sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6
218,1.0650797799848517,0.02384347399892439,0.14015537839754566,0.012609474435430368,0.33683605019603124,0.040887328475592954
219,0.6027448602205966,0.02335766745805523,0.14002297005282982,0.01262037921259962,0.3368238936506247,0.040887328475592954
220,0.4099383340360997,0.021924137890574014,0.13862631432368522,0.01259373198765723,0.33693326591947126,0.04088605155265601
221,0.2254133469867876,0.020420023034042,0.13679698951099195,0.012521972365787226,0.3377385878942515,0.040503521385430785
222,0.16219607011223658,0.019645131750253175,0.13556895609854736,0.012107798342718024,0.34457689237134226,0.04004623761219317
223,0.19222733584511587,0.02044149044875443,0.1362842273630227,0.011616331769142008,0.3240745155108081,0.04763471479430359
224,0.3460845143211839,0.02274383650348699,0.13911566092929373,0.012097529856013978,0.3155527731020539,0.04544471362305058
225,0.6570530615920898,0.02401016035502579,0.1407070739281152,0.012982191946038446,0.32031787786139054,0.0449695783218832
226,0.9785041340411669,0.02382767738825564,0.13993281181484385,0.012762488647097614,0.3086437976049985,0.048218747812260765
227,0.6118338223595836,0.02458169180503722,0.1413347928828116,0.012741050756614802,0.3089927122564249,0.04822043428044398
228,0.3764628637795199,0.025967038200861436,0.14155187008630543,0.012764999621174833,0.3087176606956773,0.04820648747740419
229,0.413957095772316,0.026604372589829173,0.14063032579422718,0.012887133091654013,0.3199923812873464,0.044100809535774554
230,0.517270731979192,0.026223793712257804,0.13931088538141134,0.014101371569013366,0.34295929188598506,0.04363175486410442
231,0.6744975889052611,0.023969877279657603,0.14026029814374608,0.013413026014050589,0.3528615398491566,0.058022136285197146
232,0.9697596645677818,0.022531870002119203,0.1387985863837179,0.012127886081471972,0.3333708659555047,0.04337449850909081
233,0.32955390016951214,0.023356674224945584,0.13977270858560642,0.012378136837519982,0.3180350833248784,0.044179572442733184
234,0.9829510488473022,0.024241782774201637,0.14060527992727778,0.012770080057971978,0.32647977049671995,0.04312272286302199
235,0.37189227248227485,0.024609421769823947,0.14085168133524384,0.01270539015374117,0.3230271782601173,0.04636096169792003
236,0.26247655239103806,0.02495696625372601,0.1409283232647306,0.012695952884859585,0.32284260489271,0.046481344167761174
237,0.2526204176359592,0.02499364484716815,0.13999947170090465,0.01297263984786401,0.335452659006641,0.04444711912287658
238,0.7258596903570336,0.024063120672636384,0.140509033499578,0.012940280405432825,0.33101078131695405,0.048022216502728754
239,0.9746710207183132,0.02323550311565281,0.13945643757759396,0.012530610721170787,0.3268457516143136,0.04634080795879403
240,0.25872323180823964,0.02308713157234321,0.13957629592079446,0.012597744922251186,0.3310389400494972,0.043248149697441174
241,0.25315626054795304,0.023086805550118772,0.13955866201384937,0.012440757533367597,0.335825315501018,0.04061288131157559
242,0.3281945607755108,0.02353202061400117,0.13988306738892486,0.012475315323956182,0.324093233564299,0.043763170099113236
243,0.9829217899904048,0.02410100646812796,0.1404788300535874,0.0127404324988184,0.32862335888664007,0.04283482861619137
244,0.3708092406478668,0.024368462716932604,0.14064956972781084,0.012677691144652448,0.326675310443693,0.04547879104896635
245,0.994686888443506,0.024127736666418764,0.14053246862414914,0.012670825165804422,0.32650873102272426,0.04567457724498325
