sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6
1466,0.080175677349274,0.021467123474023242,0.1355753670889578,0.011049282924393777,0.3354912695591157,0.06424120141863776
1467,0.2689890775128897,0.022186078642339013,0.13678769680268565,0.01111026779330837,0.3329443507660462,0.06280855728243961
1468,0.7064460540399867,0.023778055983093238,0.13631555445913213,0.01080204551207764,0.3367851969628666,0.06522367312169564
1469,0.7048501707048154,0.024834195455562758,0.1372846036321983,0.011296063831625958,0.33181382922003766,0.06287058337437157
1470,0.252666733429069,0.02610096832315323,0.13837142367784983,0.01165137844682318,0.3309071955801801,0.05415433294493843
1471,0.026725806187455237,0.026536651769804798,0.13902847363115622,0.011784127362045371,0.3314225851572582,0.05318902075074061
1472,0.24910387664871536,0.025465489209167247,0.1397339905493451,0.011874491030977596,0.332382014308665,0.05263038722662561
1473,0.6696416193648963,0.025004411217316003,0.13887544207478464,0.011930932850223952,0.32933354999826003,0.05417064182448339
1474,0.8873039698389041,0.02409664271775036,0.13785038018332252,0.011912342143003185,0.3319101793407292,0.055219238773437596
1475,0.7637774817563121,0.023487105908457595,0.13756836349369805,0.011583580323348608,0.33164262348117757,0.05306058540080638
1476,0.8014022765404261,0.023839259167551252,0.1393217470026178,0.011466957308012837,0.33175103863008526,0.05483396008466257
1477,0.7729165898025547,0.025320712943626367,0.13968609419536304,0.011368725072627428,0.3340597818873363,0.0533872760270544
1478,0.32685013816958486,0.026160184154521815,0.14127039373306327,0.01102453945588322,0.33287500831830896,0.06282351838102562
1479,0.23650761403611686,0.027840693590161947,0.14159734830707627,0.011928460591811185,0.3297756014926566,0.05544580163299584
1480,0.4371578099424511,0.026962384756075597,0.13921241798982065,0.01239036059005505,0.34174653891804296,0.05791665373321464
1481,0.4763596747381251,0.025240732431955015,0.13881423540378934,0.011937169548642212,0.3370559062483659,0.05626904679049005
1482,0.6370775299943647,0.024312064657693644,0.1397982087871914,0.009938731823007196,0.3427674876246013,0.05548190148233079
1483,0.6549373824284745,0.023824456650287207,0.1416334366042209,0.01114713675829515,0.33409462731932527,0.056127894455484384
1484,0.7921379946221399,0.024125541867947575,0.13825704427346253,0.011342944326437565,0.3389519246269517,0.058938570716469574
1485,0.7328269620191691,0.022418749707624364,0.1365464800438957,0.011407589259752049,0.33391186307614706,0.06066177314232657
1486,0.37990289652866316,0.021570191256259252,0.1360737971926168,0.011257958844976601,0.32904563903405404,0.05537146425229922
1487,0.030435053788895994,0.02165750650855036,0.13326870792287893,0.010746842170176851,0.35259215697303325,0.061705633911622426
1488,0.039463626018923614,0.02172172569386721,0.13637152014494247,0.0109866734336318,0.33610378795474527,0.06379336393335255
1489,0.35144669376873794,0.022369778684699804,0.1378489890311161,0.011273723867899155,0.3350014736482787,0.05962600149936603
1490,0.8700843028400221,0.02396103593168697,0.13772014647303177,0.010678497744381787,0.34439524186873227,0.0654228845067214
1491,0.5462223880342634,0.0256256652532032,0.13829303028976325,0.010984187701121195,0.3480105436871884,0.06003745845129438
1492,0.1936562361814892,0.026474816074283036,0.14015748478352608,0.011731673981766777,0.32751703619133377,0.06171423313102564
1493,0.21895557961976964,0.02644262254477403,0.13905593233182834,0.012133345728358225,0.3390019343820423,0.06063309841876341
1494,0.5481204943772233,0.024634328071930445,0.13816181479197198,0.011774452067183194,0.3430088195230464,0.05123964190022223
1495,0.8896521619556784,0.023844609623147606,0.13767654739568014,0.011630316313116618,0.3291897537415803,0.05426038843011405
1496,0.738651684425272,0.02335823425435357,0.1367969760576987,0.01117454903755477,0.33304196863399493,0.061423992631284174
1497,0.6855310910569066,0.02405239557208283,0.13748521471825992,0.01117169007700003,0.33334014179862637,0.05618255551277185
1498,0.745369444958262,0.023718998026786786,0.13815563596340175,0.011380064480487784,0.33143378241562416,0.06247640094914597
1499,0.5695630859921019,0.023571664923855207,0.13797842105090696,0.011505835279031595,0.3322943994311548,0.0545245180349484
1500,0.654363278837088,0.02261737871478442,0.1370266314330375,0.01146782669656321,0.33018211493347005,0.06128508894845219
1501,0.19750816712961838,0.022764643009254626,0.13689898934504585,0.011513611376908761,0.33251288425662806,0.05404317443692941
1502,0.025286777289573625,0.02277602576595983,0.13658491829097874,0.011187508293802995,0.33276894776982424,0.056593189374194
1503,0.03687747660620522,0.022956872707457165,0.1363646867981726,0.011212748095042802,0.3332737847195849,0.06100820404650842
1504,0.07107415308055476,0.022802030486441027,0.1354746945129115,0.011026022544520009,0.34469976530992597,0.06084832779888183
1505,0.08897459791429396,0.02298020304955961,0.13601717839061556,0.011175169489701764,0.33134773111091953,0.06362305790764777
1506,0.6719120065608236,0.023813206021023436,0.1374842148313289,0.011355819986338389,0.33101201782564027,0.055302644637186815
1507,0.6615113159170035,0.024485892962837652,0.1381058927889004,0.011327377619706813,0.3299979392396458,0.062107529797696404
1508,0.27928234914827976,0.025533771759899238,0.13927988304464933,0.011417506309350012,0.3315582580066989,0.06083397374277044
1509,0.15315917812413316,0.026165000953009443,0.1401114297936561,0.011691357468017638,0.3313853749046103,0.05442147357204463
1510,0.19417027623454552,0.025992831918737358,0.13927347765797404,0.011949894149269169,0.32743862829765435,0.05640917169792603
1511,0.22120282907036026,0.02525088977430756,0.13976206699780946,0.011917396941976022,0.330609988141112,0.05428126890972962
1512,0.4148900194628514,0.02498936456546519,0.13895152113047538,0.011717245917553631,0.33091056468793134,0.053880093985599564
1513,0.7389563690511669,0.024665333876193962,0.13801512980377484,0.011391059522195213,0.33203540222022043,0.05461755247228117
1514,0.8999087533138463,0.02503929695242524,0.1390283128702634,0.011742988739164018,0.33365846558462053,0.05486958848423795
1515,0.7331133133371145,0.023415494598701625,0.13773146315349039,0.011803509283293767,0.32801513876997335,0.05901270973500916
1516,0.824193971469643,0.023278873167263403,0.13737811578971726,0.011263679257563441,0.32855975423981976,0.05708139670801182
1517,0.9100508023142885,0.023690730187897024,0.1373565730749593,0.01132134691984965,0.3345284854732353,0.05919022286817943
1518,0.7883121106129781,0.02469720371136963,0.13762473054905422,0.011145071031668619,0.3344200415984798,0.0630133289218262
1519,0.4372457844253602,0.025797223149598425,0.140590484025243,0.011507518854865006,0.3310045277972893,0.05489258099253835
1520,0.153732072897118,0.026335477734112378,0.1393703924738513,0.011807477543078426,0.351307054275553,0.06191667234502318
1521,0.1466851755624109,0.02521080067077497,0.14024264976307577,0.011776471804599398,0.3324173374282804,0.0542849547834352
1522,0.7826053022834464,0.024365757122823184,0.13837672281890812,0.011639982561002404,0.3320664096720408,0.05496575022524819
1523,0.841605585211431,0.023212841804391204,0.13590944525023785,0.01121277983695701,0.33471674474193314,0.06223901724859304
1524,0.8555118693093141,0.0234898595472236,0.1368705624626756,0.01133468676560001,0.33216173523277304,0.055837050678984035
1525,0.8190586988417615,0.023268705594506223,0.13721781846479697,0.011171070145365447,0.3343457608656172,0.06227886435052843
1526,0.5847096271939447,0.02319252653348358,0.13805224234958946,0.011256881153426157,0.33364338005217,0.056496723802934024
1527,0.647956703450872,0.02310818054284758,0.1370567030501193,0.011572415525424429,0.3362787775797019,0.0632688219628802
1528,0.9706486893285426,0.02270748937345457,0.13624435918743527,0.011383674977566427,0.3337303302828245,0.06069672012973304
1529,0.9290048259646406,0.023521241046400188,0.1380103352391825,0.011079950185303167,0.3293347484203175,0.057912398282533584
1530,0.9328923334835971,0.025096543284603978,0.13762457535367512,0.01088035079466998,0.3377191470452151,0.06478966090810845
1531,0.4059767918968916,0.025832761785391956,0.14066708801247108,0.011457972016431617,0.33975678451275126,0.06073614977475561
1532,0.06057206955425298,0.025426167392270216,0.14155781828333913,0.01156954615378436,0.32949696840535536,0.06191543309648617
1533,0.1110728665288222,0.02599115354149084,0.1400468057380284,0.0113528792117924,0.3293780026666765,0.05609168850905699
1534,0.1263759332873572,0.02615270354701238,0.13981456171585704,0.011554501844178389,0.33101672759842315,0.060817394633606026
1535,0.07784739119736162,0.025949714188758022,0.1394717956577627,0.011753874778234419,0.35530385386046337,0.057320644341611215
1536,0.12312045197569166,0.025413444086859416,0.14057588951235012,0.011476613298559979,0.3307045634111152,0.05623398813700076
1537,0.14691367425177082,0.026385556797816956,0.14269756299361325,0.01125990706304103,0.3232393382127301,0.05994183055218816
1538,0.11637830185436926,0.02722113230370138,0.1420804577248448,0.011098827995468019,0.3334948628489016,0.06491670273437078
1539,0.04664371346798257,0.02913038363485121,0.1418479029044737,0.011363691474837623,0.33625911225621785,0.06155957688453839
1540,0.030895954231173417,0.028931015830037432,0.14335414559042559,0.01167268182409198,0.33822864864679225,0.06140559357819442
1541,0.11508626487714935,0.02819667292304162,0.14200132884610972,0.011887031915433388,0.33642103014432956,0.06089407096589716
1542,0.48917921415715737,0.025026503828481594,0.1395940918117612,0.011783266589808439,0.3527819118403067,0.054314759164161175
1543,0.7570785397791587,0.022408841076318797,0.13751372916242566,0.011303078383622767,0.33546969130504734,0.0596625797626984
1544,0.41856791666674176,0.021161144772425255,0.13591972670015096,0.010936417299727386,0.34909919093413844,0.05805816330887725
1545,0.29364243172774807,0.0216315966164482,0.13551894817386867,0.01055685342877799,0.3530535513914298,0.059094666780210026
1546,0.5488095012130325,0.02345013643465399,0.13553723253082328,0.01028651904429878,0.36851740756865825,0.05337574893677277
1547,0.7982859697827254,0.025198828759102954,0.1385886949605012,0.01056418722709418,0.3668788649352609,0.055621727017249545
1548,0.1744985840398544,0.026270932687756043,0.13897818697133457,0.010815904904514784,0.35982709188830875,0.05519195584533321
1549,0.3334313896718716,0.026493697349142198,0.1367321351817603,0.0112116253636938,0.356326967011826,0.05613738575130478
1550,0.4830389832145996,0.02563188050506504,0.13806134247134105,0.011527881410619,0.348550692158931,0.05637347117525837
1551,0.8756259231661039,0.02414845900602558,0.1364454755550849,0.011437305356283622,0.3505615054377855,0.05849468544082481
1552,0.6987669860035868,0.022733508134561764,0.13701660324754616,0.010998059740666366,0.3344556397347791,0.06283886747436562
1553,0.1343105879501878,0.022823651538044443,0.1388685603309575,0.011036138587392164,0.33504285355917185,0.06196001120942418
1554,0.21900178732516584,0.02240142488291119,0.1383164042608075,0.011130003496579222,0.3504787286085337,0.05833232045190162
1555,0.1307260442029209,0.022496206429366783,0.13605332101600975,0.010784182481926807,0.3494310442228622,0.058728786240394015
1556,0.1183024914991917,0.021881280178753792,0.13520853072876748,0.01072787010329257,0.3552338179919945,0.05846485691799519
1557,0.10632963289662634,0.021689780699544414,0.13543712857440737,0.010942367578834045,0.35008301051628654,0.05819677398671097
1558,0.26471567033901067,0.02186065262781045,0.13396875053388657,0.010688760033425226,0.3632218719810717,0.05576520288511455
1559,0.20237911863081226,0.021838698338132012,0.13469727707647816,0.01066374487394417,0.35404097692358183,0.05973441561655857
1560,0.22440359348047434,0.02270159841148145,0.13570753525385493,0.010712036332781394,0.3392404541085584,0.06062675169121523
1561,0.5993102503497555,0.02335621791549458,0.13537232406430832,0.010775685117575207,0.36845174118083823,0.05379085572142861
1562,0.8125464238470865,0.0231335194650808,0.13556095732472084,0.010796251790068823,0.3518942539324227,0.05971419010812995
1563,0.8483499784034045,0.023640894918965594,0.13894329321097643,0.01109026249465117,0.3270177519237125,0.06175051712286961
1564,0.8909579149127972,0.02486363574508421,0.13858508761220378,0.011123673156788416,0.3618482003617549,0.0586760430722556
1565,0.37058450832110157,0.02447621760639096,0.13864625092138805,0.011072657403601194,0.34518982431762923,0.06260349741286697
1566,0.5896685872526203,0.02491816880720299,0.1405097964372385,0.011321841307414426,0.3307476010741379,0.0603143281384928
1567,0.7132238928937435,0.024543975987897038,0.13596860210669393,0.01108411159309075,0.3616787143018565,0.057155646230489965
1568,0.4634823309188607,0.02435388794556559,0.1363237526894432,0.010885294731071249,0.3566251887785925,0.06122895587589561
1569,0.48134943005551134,0.02481077602864845,0.14044735265427544,0.011066679948651625,0.3384650952214985,0.06242258008370982
1570,0.5439701788584614,0.026123442661591167,0.13964238878758484,0.011046596147614385,0.33435367847178477,0.06283966781345085
1571,0.531119549201609,0.025986796711035987,0.13876328215491962,0.011306401504014407,0.36003331661148164,0.05694622541071315
1572,0.8020334479635923,0.02374707866175918,0.13918510775596038,0.011740017454826779,0.35590130469735914,0.05519889870268202
1573,0.6692859169375195,0.021285937864138016,0.13628609690541627,0.011271176945937378,0.33990065700493377,0.05945075364522123
1574,0.20637583514393176,0.020999962219967583,0.13370699688458587,0.010690650931781231,0.34968916122701654,0.05883350353144845
1575,0.2793114630789054,0.021940923893667974,0.13424729956567594,0.010382519526854983,0.36400320313146184,0.05964301541622041
1576,0.3708619941388832,0.022822639643739207,0.13631536410642697,0.010612238921992034,0.35532076699963233,0.06042963970788795
1577,0.5668844583611303,0.0234593830137656,0.137590083478078,0.01088082453834216,0.34580214378348473,0.06097640586102715
1578,0.7778693632495242,0.023965678890659148,0.13565892065460905,0.010911411197281229,0.36544301311029936,0.05582331253778117
1579,0.827897959255586,0.02322121894897944,0.13627227235299377,0.010893053073663173,0.34615874346657727,0.06215296038813278
1580,0.6466552714079954,0.023420382115854177,0.13724647109186694,0.01115098224038158,0.33532882194867053,0.06391464492929844
1581,0.5419469974277573,0.023043070723742454,0.1362813385513667,0.011004359781403239,0.3569142922371289,0.05808963510717957
1582,0.5620647738744116,0.02317762795617162,0.13519416740786439,0.011030067146824751,0.3559971560738938,0.0625354285953984
1583,0.25635283810524445,0.022764736793348783,0.1361129585690496,0.010930588649072037,0.34340712229893644,0.05931939556775556
1584,0.09227750965478476,0.023089349451320795,0.13554921112613583,0.010945422083865952,0.34838141865024974,0.06307748024399962
1585,0.18840986921057734,0.02262990488276917,0.13553168254692194,0.010904440405852034,0.35025676757081614,0.05940582797436078
1586,0.16939997536143692,0.022963460334641583,0.13692536749026396,0.011188660470211054,0.3301963996597872,0.0660265247784384
1587,0.6180959192112553,0.02366113769385758,0.13679931452377747,0.010860948082014432,0.3441061309240997,0.06327625090479605
1588,0.7313913253993791,0.02372497074664104,0.1369680780361474,0.010949091441179948,0.3465997835749304,0.06230822534020175
1589,0.6251404733170765,0.023079880817903797,0.13633926838492927,0.011106817554398796,0.3464450747509985,0.06210422721193298
1590,0.44113119664312794,0.022265949425579246,0.13542364716889665,0.011305362259380836,0.35195577355313057,0.06329273828708404
1591,0.20759633554423873,0.021662232194978648,0.13429723459323206,0.011016172154621584,0.3273672104187685,0.06800376226957083
1592,0.0587402662636336,0.021122834400996382,0.13572427904699336,0.010927981781302054,0.32713218487697104,0.06227129125583175
1593,0.01775153544072605,0.02086192633014239,0.13440992571250776,0.010698632328446811,0.35079276905188583,0.06326540617414222
1594,0.04666137778199875,0.020534193149671198,0.13495413188758565,0.010791548348786817,0.35522579777207464,0.060407257244754375
1595,0.15045827586493732,0.02189512059479204,0.13475671979344095,0.010799175652815185,0.33710518120985655,0.06735697086950543
1596,0.43397873518899766,0.023275448313736402,0.1359359568438645,0.010807082142351043,0.3440277411152801,0.06457093616735676
1597,0.8743820252108085,0.025280448821965784,0.1386517142912964,0.011438543121726208,0.33307287550987685,0.05498145692740175
1598,0.5536182866006988,0.025486882970321978,0.13729532516002652,0.011321765869145572,0.34283129342991037,0.05962657122853765
1599,0.35741463115571126,0.025870966925264804,0.13732204391161473,0.011555564627018011,0.33061782589681776,0.05510499828668036
1600,0.2881009354864935,0.02569562367073841,0.1393969171901316,0.011906597019469167,0.33280138415325355,0.056428813129424604
1601,0.27690288094940974,0.025327172299184797,0.13998132379705286,0.01177024517187042,0.3341845646844185,0.05552470745626836
1602,0.31390701000237,0.025747351898937842,0.13982305938720818,0.011433246700006006,0.33110772723744863,0.05479190346631024
1603,0.4172710767544754,0.026062645135485174,0.13991021618577792,0.011799749270614002,0.3362983209679199,0.05665204621799225
1604,0.4437459375944478,0.02469687272398402,0.13845689407360628,0.011821858507351846,0.332890791226755,0.06299289948404818
1605,0.6928276302036667,0.023956652356658226,0.13812803119667583,0.011575135763583155,0.3259594735983802,0.05945701760591038
1606,0.7764804141805564,0.023424471217800447,0.13695187218748384,0.011388373817090791,0.3314877549144698,0.05615561549177839
1607,0.22323793775082768,0.02325111986110362,0.1365439001532024,0.011175654634123955,0.3342759254884705,0.06264046789712319
1608,0.12760906973602004,0.0232207775091704,0.13610596027782118,0.011189784048000972,0.33556420590409086,0.0647034978393396
1609,0.23736208730069097,0.022864563059737386,0.13612833814387515,0.011181613236818766,0.34697775798444896,0.06073770806579781
1610,0.4203019234308695,0.023177457306950755,0.13783700352108652,0.011293806644756765,0.33324441336146604,0.05593146616789457
1611,0.6953789781030904,0.024006081030112814,0.13678882984084118,0.011172457636125177,0.3344962211306379,0.0640586765085992
1612,0.775763930584934,0.024919873866168563,0.13709685894086787,0.011172625202451547,0.3348589356766979,0.0641105511721568
1613,0.23084628131265228,0.025282415848820405,0.13859647199347924,0.011593346656606052,0.3319942511694266,0.05538406057884515
1614,0.19343524780957388,0.02470298959552597,0.13938377177579309,0.01167068300490115,0.3326191931785706,0.05443515688095035
1615,0.2009973294163746,0.024589369641507597,0.13905125467591606,0.011663551901576197,0.33252783274154263,0.05578037466989283
1616,0.17236915610047165,0.024343619104879588,0.13759972390618302,0.011400171529953207,0.33256062474102044,0.0609051279289502
1617,0.20767824674377622,0.02497024511515822,0.13843470245579226,0.011402887603928824,0.33105203424267715,0.05571445611933201
1618,0.1393999608756492,0.02555263888300141,0.13899218982370254,0.011467071698333386,0.3309236927388216,0.0619086881849128
1619,0.08480579125380039,0.02600135734735398,0.14081992985875658,0.0115573172083272,0.33151111883327833,0.05580720183856802
1620,0.05438177210357964,0.02669457763842198,0.13966559107246834,0.011669958029657646,0.3331473547079069,0.057191205802859635
1621,0.04731088872236355,0.026411228827512234,0.13884295311357497,0.011530647587641552,0.3345789203061357,0.06266872000241164
1622,0.047021158367396176,0.026295760730254414,0.13945222847355454,0.01169048992747479,0.3488994608777969,0.057348738712514
1623,0.06542292113880377,0.025712498171644782,0.13936949355885564,0.01174323586957482,0.3405150446179057,0.05977134626334235
1624,0.1633136765452169,0.025789369766342385,0.13849933260764224,0.011552612912729243,0.3341532841526421,0.06136364325855759
1625,0.07699130652817743,0.02584528456578883,0.1391406274514133,0.01156655091108083,0.33862923744272655,0.060247968809305164
1626,0.1794913272560259,0.02542681718044204,0.13791622951606108,0.011485976391292785,0.3422821895680418,0.06397914599366539
1627,0.6418046958665502,0.02450934651369918,0.13836486798473002,0.011399530780562772,0.3391306722789874,0.05858743085524143
1628,0.8036639025691482,0.023904553919574023,0.13828330535817113,0.011506478215644766,0.35271844799128726,0.056390712058634995
1629,0.6004949107611438,0.022771270559478363,0.13630834241936507,0.011177594231581378,0.35740759185751625,0.059651239002653234
1630,0.7238027744471949,0.023036773960245394,0.13691063793218383,0.011089653884144401,0.3366151321205081,0.062442133331036764
1631,0.8040236007159839,0.023565128662793033,0.13726969193486982,0.011006541328156039,0.351131128616735,0.059759631501689836
1632,0.7466389547597592,0.024304277782828176,0.13736054524747165,0.011022309902826821,0.3530256846050376,0.05930613215142522
1633,0.25227838962132265,0.024881624061984353,0.13895661458378228,0.011267024798551573,0.35716716008608973,0.05954683723937204
1634,0.14999627403220306,0.025158437646535248,0.13805756776747413,0.011260743083323588,0.3593144483772692,0.059830838698655575
1635,0.2706319095561126,0.02484871104488917,0.1376590160362111,0.01125964798881085,0.35065003629263203,0.06046407940294596
1636,0.793788041907778,0.02431142266417985,0.13750381925466115,0.011328205525407253,0.35460163088350616,0.05910103045918902
1637,0.8600151382500015,0.023166759739746023,0.1362310097272389,0.01121913078802117,0.35926060222144374,0.058473652181870395
1638,0.48871422227816086,0.022788709443755217,0.13723611213656417,0.01130833400248965,0.3533123490208373,0.05560641903151842
1639,0.38190946366537104,0.023163975858364383,0.1361286086167659,0.01100042813837121,0.35626543936554467,0.058938251269360586
1640,0.7271184111340625,0.023863182045309572,0.13699143734147834,0.010918441202365403,0.34635210712034303,0.06036977836234836
1641,0.8700090310682046,0.024568554816676635,0.13742074349937616,0.011104141243773569,0.3583934750586828,0.058451189383843194
1642,0.21115082012241715,0.024391302588107622,0.13745262697295868,0.01110369015903201,0.35780593627542445,0.058277647576921
1643,0.0976777418098922,0.02479109519421485,0.13879591043574913,0.011323285562408025,0.35293108399537343,0.05933322055793744
1644,0.07857397932220755,0.024934510908275587,0.13787262347852736,0.011157175187237245,0.35796569826544267,0.05882075890917282
1645,0.07868105623172317,0.024997840393409243,0.1384466279600044,0.01123986874146965,0.3551324844325683,0.057669340493589405
1646,0.4070626963279864,0.024545995338379978,0.13806077177203457,0.011414813181525374,0.3584836841007649,0.05849078648067885
1647,0.838257406950388,0.02365421075128238,0.13693511178219142,0.011269788425129379,0.35671332576779535,0.05766280634981924
1648,0.6679608966080894,0.023403037465572374,0.13652283914716246,0.011177768700150637,0.35262146014768003,0.05779021328880041
1649,0.3347266333038449,0.023261964767300025,0.13642953814135772,0.011044145866614619,0.354963639406195,0.05863123264884218
1650,0.5422261719940076,0.023592768498284178,0.13677665249289517,0.010970413665033374,0.354987903034237,0.05842599042122365
1651,0.7252809115679931,0.02413678778911499,0.13700268343898092,0.011006883875285589,0.3552934998216395,0.05814354184429804
1652,0.5888011662645734,0.02415389208570884,0.13686960137584392,0.01115092635307835,0.35783023356237975,0.05744283265950423
1653,0.4984090558149511,0.02388990018543602,0.13691441498518164,0.011250992584855624,0.3573843704388828,0.058213249423144764
1654,0.668290405029378,0.024033196512075028,0.1370149173302866,0.0112537669768622,0.3544572769195392,0.05751870424861405
1655,0.5240664790007326,0.02439386790587561,0.13848677564834888,0.011265424686769165,0.35448059992240977,0.05767305109821641
1656,0.5299315166269836,0.02479689094520421,0.13778544800228054,0.011104183714493954,0.3553253709591685,0.058828798060065246
1657,0.35387298956924296,0.025006312437737654,0.1385583282658247,0.011105449848488824,0.3519833281934478,0.05770506819136778
1658,0.17916980856926357,0.02487769637335302,0.13912742702608083,0.01144561020704582,0.359036749650525,0.05812792327557925
1659,0.27121132906619005,0.024203294530417363,0.1384570222581334,0.01127176153736642,0.3547802368072528,0.057274319718863986
1660,0.45279122248901227,0.02464924866430518,0.1381786880621434,0.011175864197919605,0.3488739172665487,0.05719439155499717
1661,0.24865098532033048,0.02472959409973241,0.136684094195491,0.010857804910121227,0.3568550008959185,0.056593742000054625
1662,0.1669739316184532,0.024751156533544982,0.13716251279506542,0.0109687984575364,0.3551460153318948,0.05820141465022277
1663,0.17470042647825357,0.024962324706516048,0.13927889903523372,0.011183891671525559,0.34972005818354335,0.05775317244309541
1664,0.07955643248430244,0.025109574435602355,0.13885323565529373,0.011218722011028026,0.3537620974860556,0.058487449009119175
1665,0.08770763313966223,0.02496195201079443,0.13783515929014134,0.011091731715464848,0.353320462843553,0.05885103011253079
1666,0.12247581338884617,0.025067371937106397,0.13814106993178388,0.011119048502063023,0.34965503472242276,0.0575401510719562
1667,0.06001466028007263,0.024833081840894833,0.13779284470215458,0.011223235920726382,0.3518991235221295,0.058565770438545606
1668,0.09065072798998142,0.02464650132066304,0.13827906070371299,0.011175498214257562,0.3487814786108562,0.05762535360881338
1669,0.07321298318167002,0.024834678650754838,0.1386949080719806,0.011217875822168377,0.3520542186004336,0.05863387410572818
1670,0.0864437103786222,0.025204679898148785,0.1396587511450471,0.011230531718860348,0.34845863099409813,0.05770575980046444
1671,0.05028041166847763,0.025587105909998353,0.14010643289812597,0.011236974077330819,0.35104520526825145,0.05882112138922624
1672,0.030646685707298782,0.026070367298821617,0.14072864641367122,0.011243427010179996,0.35070128782881227,0.05899058441906235
1673,0.018695750866584038,0.026348998337502816,0.1415709313648903,0.011307603050498827,0.34756818086498553,0.0578838701394464
1674,0.05715396932247163,0.02616951186076677,0.14078883415035937,0.011478495732440419,0.3471514392178535,0.05816531628184318
1675,0.3111972375175821,0.025250678728180764,0.1389157971389242,0.011404431433925777,0.34549024256077676,0.058127883192960805
1676,0.7331507825400205,0.024120488668843976,0.13750843627295894,0.01129538831816157,0.3438291926999183,0.058188815718202
1677,0.9474640412629658,0.02273570699437344,0.13753162637538074,0.011186565550947547,0.3451659635050782,0.056424421783266454
1678,0.3909782553548192,0.022264904134421948,0.13714324601853212,0.010963119834157209,0.3445698246841855,0.056199265324141545
1679,0.10504900141938123,0.02252214737446423,0.13572510857264286,0.010737295674373204,0.3492012063016493,0.05686192188291317
1680,0.12576676804798148,0.022562630036721987,0.13543580272314548,0.010825740746547186,0.3532870714946196,0.055629247503913626
1681,0.16875264656298106,0.022306771319496432,0.13628478500568197,0.01093338094547558,0.35202173586349106,0.05589873094464837
1682,0.10565943584703774,0.02204904083736159,0.13641026162291492,0.010864111347603012,0.35194075763977983,0.05623413059029436
1683,0.07766779020453796,0.021968209898867386,0.1357531162212483,0.010819125600820434,0.35377234252493284,0.05562341177928998
1684,0.1540717926701053,0.022118912299393556,0.13517270126336534,0.010786124664687202,0.355413883575156,0.054729769875765055
1685,0.32034228428291567,0.022381071619474557,0.13574111927241062,0.010835094474714424,0.3543294238223297,0.0550121909050072
1686,0.6681647378776336,0.023109557969767214,0.13770225561547034,0.01087967351078245,0.3530796145126155,0.05677619261869338
1687,0.8870961758988264,0.024437748149690353,0.1376582720225472,0.010812641953420021,0.3554363017546289,0.05445748857832222
1688,0.2590776485409758,0.025206965724793196,0.13772367033040078,0.01098246719845497,0.35586221997310297,0.053731669319536435
1689,0.031622391883493806,0.025284729081987423,0.13955382033869745,0.011235103138391045,0.35159735018834837,0.0570680145713468
1690,0.09451957520705878,0.025399670095680005,0.13881617069866992,0.01126615451572277,0.34751180585869956,0.05766040818575757
1691,0.5124900201282638,0.024583226774814948,0.13811589174231287,0.011370048527674648,0.34978748777910706,0.05847803445652355
1692,0.9052561862277414,0.023475709994980387,0.13764049248791677,0.011376958799741654,0.35013674434041475,0.057175715091738355
1693,0.8021097760019282,0.02256182236375237,0.13714693444242498,0.011231593720019806,0.3471004388567204,0.05667775728775959
1694,0.6454762105573245,0.022718911015351173,0.13693739591141096,0.010914935644359636,0.34570706781016247,0.05759197100763924
1695,0.6978661991683349,0.02350844154195475,0.13726202836728463,0.010876187496950407,0.35368946176578253,0.055431112977014196
1696,0.7227279989421385,0.024259151664781764,0.1372168027875168,0.010978349868889015,0.35428140702537214,0.05485073603470758
1697,0.0985803209928856,0.024596070679347437,0.13721881574295225,0.011005005879585972,0.35322933322517247,0.05470335485876365
1698,0.11152703962668986,0.024661326685381013,0.13750398951830112,0.01111137028192799,0.35097702864013813,0.056487525401165195
1699,0.3532195989737119,0.02430412585625441,0.1382420632790453,0.01124530599420881,0.3504734455431219,0.05756663389266681
1700,0.903832369801244,0.02376195293402339,0.13765801311054782,0.011280453353590403,0.3524489471863602,0.05548235743782515
1701,0.8726373002602211,0.023308931853451176,0.13713566458522708,0.011095351704230372,0.3505061718890806,0.056238489895704014
1702,0.9186648536312507,0.023552001509812404,0.13728329575583997,0.011064323024833622,0.34789854133671394,0.05790267463211518
1703,0.7444882807963046,0.023522594465848368,0.13754255486245848,0.01105010018040764,0.3531641155394102,0.055593953935276996
1704,0.8294590883562432,0.02384156815120342,0.13779367384261487,0.011151091724705187,0.35117737238334357,0.056484810458380386
1705,0.6711986111447104,0.023721828266845546,0.1370120709355631,0.01104322512885636,0.35237075787036765,0.05521127629479183
1706,0.45997534825691944,0.02399528469505363,0.13817892429398793,0.010988062244874808,0.3497610991118557,0.05739419158924919
1707,0.3515606231689593,0.024604247085175612,0.1395599439056977,0.011037478580836035,0.35247160718517534,0.05553767983818525
1708,0.17092361970677306,0.025116945905866772,0.13932226019998772,0.011056909471293563,0.3523406093410387,0.05534740443566477
1709,0.17704027619597906,0.025326132334531848,0.13815337928284988,0.011156016967123983,0.3511862082832433,0.055377944886918384
1710,0.19726081948188856,0.024924713323243197,0.13900115288630843,0.01141080986507037,0.34996479430130334,0.05611497339800264
